Date,Predicted_Poly
2017-01-01,2.954789427361488
2017-01-02,2.9498011211178126
2017-01-03,2.944812223516504
2017-01-04,2.939822767736856
2017-01-05,2.9348327870165813
2017-01-06,2.929842314651849
2017-01-07,2.9248513839972423
2017-01-08,2.9198600284658025
2017-01-09,2.9148682815289892
2017-01-10,2.90987617671671
2017-01-11,2.9048837476173035
2017-01-12,2.8998910278775414
2017-01-13,2.8948980512026408
2017-01-15,2.8899048513562504
2017-01-16,2.884911462160455
2017-01-17,2.8799179174957708
2017-01-18,2.8749242513011573
2017-01-19,2.8699304975740114
2017-01-21,2.8649366903701603
2017-01-23,2.859942863803864
2017-01-24,2.8549490520478327
2017-01-25,2.849955289333203
2017-01-26,2.844961609949547
2017-01-27,2.839968048244877
2017-01-29,2.834974638625639
2017-01-30,2.82998141555672
2017-01-31,2.824988413561432
2017-02-01,2.81999566722154
2017-02-02,2.8150032111772267
2017-02-03,2.810011080127129
2017-02-04,2.805019308828306
2017-02-05,2.800027932096259
2017-02-06,2.7950369848049257
2017-02-07,2.7900465018866805
2017-02-08,2.785056518332333
2017-02-09,2.7800670691911264
2017-02-11,2.7750781895707495
2017-02-12,2.770089914637312
2017-02-13,2.7651022796153724
2017-02-14,2.760115319787918
2017-02-16,2.755129070496382
2017-02-17,2.750143567140622
2017-02-18,2.745158845178939
2017-02-19,2.7401749401280697
2017-02-20,2.735191887563187
2017-02-21,2.7302097231178983
2017-02-22,2.725228482484248
2017-02-23,2.720248201412715
2017-02-24,2.7152689157122167
2017-02-25,2.710290661250107
2017-02-26,2.7053134739521782
2017-02-27,2.700337389802653
2017-02-28,2.6953624448441906
2017-03-01,2.6903886751778945
2017-03-02,2.6854161169633
2017-03-03,2.680444806418368
2017-03-04,2.6754747798195164
2017-03-05,2.670506073501584
2017-03-06,2.665538723857847
2017-03-07,2.6605727673400312
2017-03-08,2.6556082404582733
2017-03-09,2.6506451797811743
2017-03-10,2.645683621935751
2017-03-11,2.6407236036074684
2017-03-12,2.6357651615402236
2017-03-13,2.630808332536343
2017-03-14,2.6258531534566028
2017-03-15,2.6208996612202107
2017-03-16,2.615947892804801
2017-03-17,2.6109978852464555
2017-03-19,2.6060496756396874
2017-03-20,2.6011033011374507
2017-03-21,2.5961587989511257
2017-03-22,2.591216206350544
2017-03-23,2.586275560663957
2017-03-24,2.5813368992780674
2017-03-25,2.5764002596380022
2017-03-27,2.571465679247334
