Date,Predicted_Poly
2017-01-01,4.911071420189421
2017-01-02,4.885309162339071
2017-01-03,4.859477463022094
2017-01-04,4.833576193186071
2017-01-05,4.807605223634617
2017-01-06,4.78156442502738
2017-01-07,4.755453667880046
2017-01-08,4.729272822564342
2017-01-09,4.703021759308033
2017-01-10,4.676700348194929
2017-01-11,4.6503084591648545
2017-01-12,4.623845962013705
2017-01-13,4.597312726393385
2017-01-14,4.570708621811857
2017-01-15,4.5440335176331175
2017-01-16,4.517287283077193
2017-01-17,4.490469787220151
2017-01-18,4.463580898994103
2017-01-19,4.4366204871872
2017-01-20,4.4095884204436135
2017-01-21,4.38248456726358
2017-01-22,4.355308796003358
2017-01-23,4.328060974875239
2017-01-24,4.300740971947569
2017-01-25,4.2733486551447175
2017-01-26,4.2458838922471
2017-01-27,4.218346550891168
2017-01-28,4.1907364985694215
2017-01-29,4.163053602630372
2017-01-30,4.1352977302785945
2017-01-31,4.107468748574693
2017-02-01,4.079566524435309
2017-02-02,4.05159092463313
2017-02-03,4.023541815796877
2017-02-04,3.9954190644112852
2017-02-05,3.9672225368171787
2017-02-06,3.938952099211372
2017-02-07,3.9106076176467557
2017-02-08,3.882188958032213
2017-02-09,3.853695986132717
2017-02-10,3.8251285675692355
2017-02-11,3.796486567818812
2017-02-12,3.767769852214496
2017-02-13,3.7389782859453984
2017-02-14,3.7101117340566496
2017-02-15,3.681170061449434
2017-02-16,3.6521531328809527
2017-02-17,3.6230608129644857
2017-02-18,3.5938929661693138
2017-02-19,3.5646494568207547
2017-02-20,3.5353301491001847
2017-02-21,3.5059349070450256
2017-02-22,3.4764635945487026
2017-02-25,3.4469160753607024
2017-02-26,3.4172922130865526
2017-02-27,3.387591871187807
2017-02-28,3.357814912982075
2017-03-01,3.327961201642971
2017-03-02,3.298030600200196
2017-03-03,3.268022971539448
2017-03-04,3.2379381784024677
2017-03-05,3.20777608338706
2017-03-06,3.177536548947046
2017-03-07,3.1472194373922946
2017-03-08,3.116824610888699
2017-03-09,3.0863519314582053
2017-03-10,3.055801260978807
2017-03-11,3.025172461184498
2017-03-12,2.9944653936653456
2017-03-13,2.963679919867454
2017-03-14,2.9328159010929387
2017-03-15,2.901873198499983
2017-03-16,2.870851673102795
2017-03-17,2.839751185771611
2017-03-18,2.8085715972327154
2017-03-19,2.777312768068457
2017-03-20,2.7459745587171707
2017-03-21,2.714556829473265
2017-03-22,2.6830594404871864
2017-03-23,2.6514822517653958
2017-03-24,2.6198251231704166
2017-03-25,2.588087914420793
2017-03-26,2.556270485091133
2017-03-27,2.5243726946120457
2017-03-28,2.492394402270218
2017-03-29,2.460335467208333
2017-03-30,2.4281957484251517
2017-03-31,2.395975104775461
2017-04-01,2.363673394970057
2017-04-02,2.3312904775758128
2017-04-03,2.2988262110156246
2017-04-05,2.266280453568436
2017-04-06,2.2336530633691964
2017-04-07,2.2009438984089336
2017-04-08,2.1681528165347004
2017-04-09,2.135279675449567
2017-04-10,2.1023243327126693
2017-04-11,2.069286645739174
2017-04-12,2.036166471800273
2017-04-13,2.00296366802322
2017-04-14,1.9696780913912804
2017-04-15,1.9363095987437848
2017-04-16,1.9028580467760747
2017-04-17,1.8693232920395442
2017-04-18,1.8357051909416313
2017-04-19,1.802003599745806
2017-04-20,1.7682183745715587
2017-04-21,1.7343493713944635
2017-04-22,1.700396446046085
2017-04-23,1.6663594542140423
2017-04-24,1.6322382514419953
2017-04-25,1.5980326931296673
2017-04-26,1.5637426345327636
2017-04-27,1.5293679307630903
2017-04-28,1.4949084367884353
2017-04-30,1.4603640074326538
2017-05-01,1.425734497375645
2017-05-03,1.3910197611533128
2017-05-04,1.3562196531576518
2017-05-05,1.321334027636663
2017-05-06,1.2863627386943612
2017-05-07,1.2513056402908553
2017-05-08,1.2161625862422643
2017-05-09,1.1809334302207244
2017-05-10,1.145618025754441
2017-05-11,1.1102162262276458
2017-05-12,1.0747278848806179
2017-05-13,1.0391528548096627
2017-05-14,1.0034909889671244
2017-05-15,0.9677421401613859
2017-05-16,0.9319061610568813
2017-05-17,0.8959829041740655
2017-05-18,0.8599722218894357
2017-05-19,0.8238739664355439
2017-05-20,0.7876879899009541
2017-05-21,0.7514141442302886
2017-05-23,0.7150522812242013
2017-05-24,0.6786022525393776
2017-05-25,0.6420639096885505
2017-05-26,0.6054371040404956
2017-05-27,0.5687216868200018
2017-05-29,0.5319175091079344
2017-05-30,0.49502442184115303
2017-05-31,0.4580422758125966
2017-06-01,0.42097092167121275
2017-06-02,0.383810209922002
2017-06-03,0.346559990926
2017-06-04,0.3092201149002829
2017-06-05,0.27179043191796914
2017-06-06,0.2342707919081839
2017-06-07,0.1966610446561461
2017-06-08,0.15896103980304765
2017-06-09,0.12117062684618851
2017-06-10,0.08328965513883979
2017-06-11,0.04531797389037884
2017-06-12,0.007255432166152431
2017-06-13,-0.030898121112414856
2017-06-14,-0.06914283716786684
2017-06-15,-0.10747886736670331
2017-06-16,-0.1459063632193942
2017-06-17,-0.1844254763803832
2017-06-18,-0.22303635864803795
2017-06-19,-0.26173916196472646
2017-06-20,-0.3005340384167585
2017-06-21,-0.33942114023442826
2017-06-22,-0.37840061979195916
2017-06-23,-0.41747262960755016
2017-06-24,-0.4566373223433793
2017-06-25,-0.4958948508055556
2017-06-26,-0.5352453679441602
2017-06-27,-0.5746890268532603
2017-06-28,-0.6142259807708577
2017-06-29,-0.6538563830789172
2017-06-30,-0.6935803873033883
2017-07-01,-0.7333981471141566
2017-07-02,-0.7733098163250656
2017-07-03,-0.8133155488939536
2017-07-04,-0.8534154989226046
2017-07-05,-0.8936098206567422
2017-07-06,-0.9338986684860799
2017-07-07,-0.9742821969442872
2017-07-08,-1.0147605607089982
2017-07-09,-1.0553339146017784
2017-07-10,-1.096002413588204
2017-07-11,-1.136766212777781
2017-07-12,-1.1776254674239741
2017-07-13,-1.2185803329242315
2017-07-14,-1.2596309648199515
2017-07-15,-1.3007775187964956
2017-07-16,-1.3420201506831813
2017-07-17,-1.3833590164532925
2017-07-18,-1.4247942722240818
2017-07-19,-1.4663260742567452
2017-07-20,-1.5079545789564683
2017-07-21,-1.5496799428723698
2017-07-22,-1.5915023226975507
2017-07-23,-1.6334218752690575
2017-07-25,-1.6754387575679175
2017-07-26,-1.7175531267191033
2017-07-27,-1.7597651399915524
2017-07-28,-1.8020749547981705
2017-07-29,-1.8444827286958265
2017-07-30,-1.8869886193853382
2017-07-31,-1.9295927847115042
