Date,Predicted_Poly
2017-01-01,1.634208827170741
2017-01-02,1.6334895231765911
2017-01-03,1.6327755471270828
2017-01-06,1.6320669379010475
2017-01-08,1.6313637344580743
2017-01-09,1.6306659758385167
2017-01-10,1.6299737011634856
2017-01-13,1.6292869496348583
2017-01-15,1.6286057605352682
2017-01-16,1.6279301732281175
2017-01-17,1.6272602271575636
2017-01-18,1.6265959618485297
2017-01-19,1.6259374169066958
2017-01-20,1.6252846320185128
2017-01-22,1.6246376469511814
2017-01-23,1.6239965015526727
2017-01-24,1.6233612357517173
2017-01-25,1.6227318895578053
2017-01-26,1.6221085030611895
2017-01-28,1.621491116432885
2017-01-29,1.6208797699246702
2017-01-31,1.6202745038690818
2017-02-02,1.6196753586794195
2017-02-04,1.6190823748497432
2017-02-05,1.6184955929548792
2017-02-06,1.6179150536504099
2017-02-07,1.6173407976726846
2017-02-08,1.6167728658388092
2017-02-09,1.6162112990466513
2017-02-10,1.615656138274845
2017-02-14,1.6151074245827846
2017-02-15,1.614565199110621
2017-02-16,1.614029503079275
2017-02-17,1.61350037779042
2017-02-18,1.6129778646264998
2017-02-21,1.6124620050507112
2017-02-22,1.6119528406070214
2017-02-23,1.6114504129201512
2017-02-24,1.6109547636955923
2017-02-25,1.6104659347195875
2017-02-27,1.6099839678591485
2017-02-28,1.6095089050620426
2017-03-01,1.6090407883568085
2017-03-03,1.6085796598527389
2017-03-04,1.6081255617398884
2017-03-06,1.6076785362890764
2017-03-08,1.6072386258518807
2017-03-09,1.6068058728606442
2017-03-12,1.6063803198284674
2017-03-13,1.6059620093492182
2017-03-15,1.6055509840975177
2017-03-16,1.6051472868287602
2017-03-18,1.604750960379089
2017-03-22,1.6043620476654166
2017-03-23,1.603980591685417
2017-03-24,1.6036066355175238
2017-03-25,1.6032402223209354
2017-03-26,1.6028813953356078
2017-03-29,1.6025301978822564
2017-04-01,1.6021866733623666
2017-04-03,1.6018508652581795
2017-04-06,1.6015228171327007
2017-04-07,1.6012025726296937
2017-04-08,1.6008901754736882
2017-04-10,1.6005856694699723
2017-04-11,1.6002890985045979
2017-04-13,1.6000005065443748
2017-04-15,1.59971993763688
2017-04-16,1.5994474359104496
2017-04-22,1.5991830455741796
2017-04-23,1.598926810917927
2017-04-24,1.5986787763123174
2017-04-28,1.598438986208729
2017-05-01,1.5982074851393078
2017-05-05,1.5979843177169597
2017-05-07,1.5977695286353515
2017-05-08,1.597563162668912
2017-05-09,1.597365264672831
2017-05-11,1.5971758795830628
2017-05-12,1.5969950524163221
2017-05-13,1.5968228282700805
2017-05-14,1.5966592523225782
2017-05-15,1.5965043698328143
2017-05-16,1.5963582261405476
2017-05-17,1.596220866666303
2017-05-18,1.5960923369113624
2017-05-22,1.5959726824577705
2017-05-23,1.5958619489683366
2017-05-24,1.5957601821866279
2017-05-27,1.5956674279369765
2017-05-28,1.5955837321244735
2017-05-30,1.5955091407349724
2017-06-03,1.59544369983509
2017-06-10,1.5953874555721999
2017-06-22,1.5953404541744467
2017-06-27,1.595302741950725
2017-07-01,1.5952743652907009
2017-07-05,1.5952553706647974
2017-07-13,1.5952458046241969
2017-07-14,1.5952457138008491
2017-07-15,1.595255144907461
2017-07-17,1.5952741447375056
2017-07-18,1.595302760165214
2017-07-19,1.595341038145576
2017-07-23,1.5953890257143535
2017-07-24,1.5954467699880572
2017-07-25,1.5955143181639682
2017-07-30,1.595591717520128
