Date,Predicted_Poly
2017-01-01,84.13558077636148
2017-01-02,83.78870700544715
2017-01-03,83.442038405451
2017-01-04,83.09557676708815
2017-01-05,82.74932388260396
2017-01-06,82.40328154577432
2017-01-07,82.05745155190556
2017-01-08,81.7118356978344
2017-01-09,81.36643578192812
2017-01-10,81.02125360408422
2017-01-11,80.67629096573071
2017-01-12,80.3315496698261
2017-01-13,79.98703152085943
2017-01-14,79.64273832484983
2017-01-15,79.2986718893473
2017-01-16,78.9548340234318
2017-01-17,78.6112265377142
2017-01-18,78.26785124433545
2017-01-19,77.92470995696712
2017-01-20,77.58180449081118
2017-01-21,77.23913666259998
2017-01-23,76.89670829059631
2017-01-24,76.55452119459349
2017-01-25,76.21257719591523
2017-01-26,75.87087811741537
2017-01-27,75.52942578347887
2017-01-28,75.18822202002039
2017-01-29,74.84726865448556
2017-01-30,74.50656751585024
2017-01-31,74.16612043462044
2017-02-01,73.82592924283324
2017-02-02,73.4859957740556
2017-02-03,73.14632186338508
2017-02-04,72.8069093474499
2017-02-05,72.46776006440837
2017-02-06,72.12887585394935
2017-02-07,71.79025855729219
2017-02-08,71.45191001718683
2017-02-09,71.11383207791317
2017-02-10,70.77602658528207
2017-02-11,70.43849538663443
2017-02-12,70.10124033084185
2017-02-13,69.76426326830631
2017-02-14,69.42756605096008
2017-02-15,69.09115053226611
2017-02-16,68.7550185672174
2017-02-17,68.41917201233764
2017-02-18,68.08361272568101
2017-02-19,67.7483425668322
2017-02-20,67.41336339690588
2017-02-21,67.07867707854774
2017-02-22,66.74428547593345
2017-02-23,66.41019045476924
2017-02-24,66.07639388229194
2017-02-25,65.74289762726858
2017-02-26,65.40970355999684
2017-02-27,65.07681355230466
2017-02-28,64.7442294775505
2017-03-01,64.41195321062332
2017-03-02,64.07998662794216
2017-03-03,63.748331607457146
2017-03-04,63.416990028648115
2017-03-05,63.08596377252576
2017-03-06,62.75525472163133
2017-03-07,62.42486476003609
2017-03-08,62.09479577334207
2017-03-09,61.765049648681554
2017-03-10,61.43562827471726
2017-03-11,61.106533541642534
2017-03-12,60.77776734118095
2017-03-13,60.44933156658669
2017-03-14,60.12122811264413
2017-03-15,59.79345887566848
2017-03-16,59.46602575350454
2017-03-18,59.138930645528774
2017-03-19,58.812175452647125
2017-03-20,58.48576207729633
2017-03-21,58.15969242344357
2017-03-22,57.833968396586386
2017-03-23,57.508591903752574
2017-03-24,57.183564853500854
2017-03-25,56.85888915592
2017-03-26,56.534566722628995
2017-03-27,56.21059946677809
2017-03-28,55.88698930304702
2017-03-29,55.56373814764635
2017-03-30,55.24084791831757
2017-04-01,54.918320534331656
2017-04-02,54.59615791649094
2017-04-03,54.27436198712735
2017-04-04,53.95293467010379
2017-04-05,53.63187789081354
2017-04-06,53.311193576180244
2017-04-08,52.99088365465781
2017-04-09,52.67095005623082
2017-04-10,52.351394712414276
2017-04-11,52.032219556253324
2017-04-12,51.71342652232414
2017-04-13,51.39501754673256
2017-04-14,51.07699456711549
2017-04-15,50.759359522640125
2017-04-16,50.44211435400359
2017-04-17,50.12526100343433
2017-04-18,49.80880141469049
2017-04-19,49.49273753306079
2017-04-20,49.17707130536496
2017-04-21,48.861804679952286
2017-04-22,48.546939606703006
