Date,Predicted_Poly
2017-01-01,10.258880367700272
2017-01-02,10.215931326799758
2017-01-03,10.172871021419702
2017-01-04,10.129699264736708
2017-01-05,10.086415869732196
2017-01-06,10.043020649192332
2017-01-07,9.99951341570814
2017-01-08,9.955893981675406
2017-01-09,9.912162159294713
2017-01-10,9.868317760571475
2017-01-11,9.824360597315867
2017-01-12,9.780290481142892
2017-01-13,9.736107223472331
2017-01-14,9.691810635528764
2017-01-15,9.647400528341596
2017-01-16,9.602876712744987
2017-01-17,9.558238999377949
2017-01-18,9.513487198684246
2017-01-19,9.468621120912452
2017-01-20,9.423640576115972
2017-01-21,9.378545374152964
2017-01-22,9.333335324686395
2017-01-23,9.288010237184064
2017-01-24,9.242569920918541
2017-01-25,9.197014184967173
2017-01-26,9.151342838212162
2017-01-27,9.105555689340452
2017-01-28,9.059652546843825
2017-01-29,9.01363321901885
2017-01-30,8.967497513966876
2017-01-31,8.92124523959409
2017-02-01,8.874876203611436
2017-02-02,8.828390213534675
2017-02-03,8.78178707668437
2017-02-04,8.735066600185895
2017-02-05,8.688228590969373
2017-02-06,8.641272855769788
2017-02-07,8.59419920112688
2017-02-08,8.547007433385211
2017-02-09,8.499697358694132
2017-02-10,8.452268783007774
2017-02-11,8.4047215120851
2017-02-12,8.357055351489862
2017-02-13,8.309270106590592
2017-02-14,8.261365582560643
2017-02-15,8.213341584378153
2017-02-16,8.165197916826067
2017-02-17,8.116934384492112
2017-02-18,8.068550791768857
2017-02-19,8.020046942853593
2017-02-20,7.971422641748504
2017-02-21,7.9226776922605
2017-02-22,7.873811898001303
2017-02-23,7.824825062387461
2017-02-24,7.775716988640301
2017-02-25,7.726487479785959
2017-02-26,7.677136338655355
2017-02-27,7.627663367884203
2017-02-28,7.578068369913034
2017-03-04,7.528351146987177
2017-03-05,7.478511501156756
2017-03-06,7.428549234276677
2017-03-07,7.378464148006678
2017-03-08,7.328256043811262
2017-03-09,7.277924722959746
2017-03-10,7.227469986526248
2017-03-11,7.176891635389698
2017-03-12,7.126189470233772
2017-03-13,7.075363291547003
2017-03-14,7.024412899622686
2017-03-15,6.973338094558951
2017-03-16,6.922138676258683
2017-03-17,6.870814444429605
2017-03-18,6.819365198584197
2017-03-19,6.7677907380397855
2017-03-20,6.716090861918456
2017-03-21,6.664265369147106
2017-03-22,6.6123140584574465
2017-03-23,6.560236728385956
2017-03-24,6.508033177273955
2017-03-25,6.4557032032675
2017-03-26,6.403246604317516
2017-03-27,6.35066317817968
2017-03-28,6.297952722414486
2017-03-29,6.2451150343872115
2017-03-30,6.192149911267958
2017-03-31,6.139057150031601
2017-04-01,6.085836547457806
2017-04-02,6.032487900131105
2017-04-03,5.979011004440739
2017-04-04,5.925405656580789
2017-04-05,5.871671652550155
2017-04-06,5.8178087881524725
2017-04-07,5.763816858996272
2017-04-08,5.709695660494788
2017-04-09,5.655444987866115
2017-04-10,5.60106463613311
2017-04-11,5.546554400123441
2017-04-12,5.49191407446957
2017-04-13,5.437143453608805
2017-04-14,5.382242331783161
2017-04-15,5.327210503039527
2017-04-16,5.272047761229565
2017-04-17,5.216753900009731
2017-04-18,5.1613287128412715
2017-04-19,5.1057719929902845
2017-04-20,5.05008353352758
2017-04-21,4.994263127328839
2017-04-22,4.938310567074531
2017-04-23,4.882225645249871
2017-04-24,4.826008154144947
2017-04-25,4.769657885854585
2017-04-26,4.7131746322784345
2017-04-27,4.65655818512095
2017-04-28,4.599808335891378
2017-04-29,4.542924875903758
2017-04-30,4.485907596276935
2017-05-01,4.428756287934544
2017-05-02,4.371470741605048
2017-05-03,4.314050747821657
2017-05-04,4.25649609692244
2017-05-05,4.1988065790501885
2017-05-06,4.140981984152578
2017-05-07,4.083022101982024
2017-05-08,4.02492672209576
2017-05-09,3.9666956338558137
2017-05-10,3.9083286264290287
2017-05-11,3.8498254887870083
2017-05-12,3.7911860097061982
2017-05-13,3.7324099777678192
2017-05-14,3.673497181357888
2017-05-15,3.614447408667239
2017-05-16,3.5552604476914773
2017-05-17,3.4959360862310227
2017-05-18,3.4364741118911013
2017-05-19,3.3768743120817355
2017-05-20,3.317136474017719
