Date,Predicted_Poly
2017-01-02,1.5983875177298286
2017-01-06,1.5904124070015935
2017-01-07,1.5824144943836527
2017-01-08,1.5743937356736115
2017-01-09,1.566350086617608
2017-01-10,1.5582835029103088
2017-01-13,1.55019394019491
2017-01-14,1.5420813540631393
2017-01-16,1.5339457000552539
2017-01-17,1.5257869336600325
2017-01-18,1.5176050103147989
2017-01-21,1.5093998854053927
2017-01-23,1.5011715142661881
2017-01-25,1.4929198521800897
2017-01-26,1.484644854378533
2017-01-27,1.4763464760414795
2017-01-30,1.4680246722974224
2017-02-01,1.4596793982233844
2017-02-02,1.4513106088449206
2017-02-04,1.4429182591361074
2017-02-05,1.4345023040195595
2017-02-06,1.4260626983664202
2017-02-08,1.4175993969963558
2017-02-09,1.4091123546775695
2017-02-11,1.400601526126788
2017-02-12,1.392066866009277
2017-02-13,1.383508328938821
2017-02-14,1.3749258694777389
2017-02-15,1.3663194421368838
2017-02-16,1.3576890013756282
2017-02-17,1.349034501601884
2017-02-20,1.3403558971720893
2017-02-22,1.3316531423912084
2017-02-25,1.3229261915127402
2017-03-02,1.3141749987387086
2017-03-04,1.305399518219673
2017-03-07,1.2965997040547186
2017-03-09,1.2877755102914588
2017-03-10,1.2789268909260394
2017-03-11,1.2700537999031365
2017-03-13,1.261156191115953
2017-03-15,1.2522340184062228
2017-03-16,1.2432872355642113
2017-03-18,1.2343157963287084
2017-03-26,1.2253196543870404
2017-03-27,1.2162987633750588
2017-03-28,1.2072530768771461
2017-03-29,1.1981825484262125
2017-03-31,1.1890871315037002
2017-04-01,1.1799667795395812
2017-04-06,1.1708214459123556
2017-04-07,1.1616510839490548
2017-04-08,1.1524556469252376
2017-04-14,1.1432350880649933
2017-04-16,1.1339893605409412
2017-04-17,1.1247184174742304
2017-04-20,1.1154222119345425
2017-04-27,1.1061006969400835
2017-04-28,1.0967538254575873
2017-04-29,1.08738155040233
2017-05-01,1.0779838246380997
2017-05-04,1.0685606009772295
2017-05-12,1.0591118321805748
2017-05-13,1.0496374709575207
2017-05-15,1.0401374699659796
2017-05-17,1.0306117818124019
2017-05-18,1.0210603590517597
2017-05-21,1.0114831541875606
2017-05-22,1.0018801196718372
2017-05-23,0.9922512079051558
2017-05-25,0.9825963712366019
2017-05-26,0.9729155619638061
2017-05-27,0.9632087323329221
2017-05-28,0.9534758345386285
2017-06-02,0.9437168207241395
2017-06-03,0.9339316429811935
2017-06-05,0.9241202533500652
2017-06-10,0.9142826038195553
2017-06-12,0.9044186463269952
2017-06-13,0.8945283327582438
2017-06-15,0.884611614947691
2017-06-20,0.8746684446782576
2017-06-21,0.8646987736813925
2017-06-23,0.8547025536370749
2017-06-30,0.8446797361738105
2017-07-01,0.8346302728686412
2017-07-05,0.8245541152471327
2017-07-07,0.8144512147833822
2017-07-09,0.8043215229000196
2017-07-12,0.7941649909681976
2017-07-13,0.7839815703076058
2017-07-15,0.7737712121864635
2017-07-17,0.763533867821506
2017-07-19,0.7532694883780184
2017-07-20,0.7429780249698004
2017-07-21,0.7326594286591872
2017-07-22,0.7223136504570462
2017-07-23,0.7119406413227676
2017-07-25,0.7015403521642773
2017-07-28,0.6911127338380281
2017-07-30,0.6806577371490019
2017-07-31,0.6701753128507102
