Date,Predicted_Poly
2017-01-01,2.1372976478000068
2017-01-02,2.1318973625308124
2017-01-03,2.1264931200196293
2017-01-04,2.1210849433838415
2017-01-05,2.1156728557919937
2017-01-06,2.1102568804637682
2017-01-07,2.104837040670018
2017-01-09,2.099413359732755
2017-01-10,2.0939858610251343
2017-01-11,2.0885545679714874
2017-01-12,2.083119504047277
2017-01-13,2.0776806927791416
2017-01-14,2.072238157744865
2017-01-15,2.0667919225734037
2017-01-16,2.0613420109448426
2017-01-18,2.055888446590446
2017-01-19,2.0504312532926274
2017-01-21,2.044970454884954
2017-01-24,2.0395060752521554
2017-01-25,2.034038138330111
2017-01-26,2.028566668105862
2017-01-27,2.023091688617598
2017-01-28,2.0176132239546765
2017-01-29,2.012131298257605
2017-01-30,2.0066459357180397
2017-01-31,2.001157160578808
2017-02-01,1.9956649971338805
2017-02-02,1.9901694697283965
2017-02-03,1.9846706027586416
2017-02-04,1.9791684206720577
2017-02-05,1.9736629479672523
2017-02-06,1.9681542091939774
2017-02-09,1.9626422289531527
2017-02-10,1.9571270318968401
2017-02-11,1.9516086427282793
2017-02-12,1.9460870862018451
2017-02-13,1.940562387123074
2017-02-15,1.9350345703486687
2017-02-16,1.9295036607864757
2017-02-17,1.9239696833955073
2017-02-19,1.9184326631859259
2017-02-20,1.9128926252190555
2017-02-21,1.9073495946073673
2017-02-22,1.901803596514498
2017-02-23,1.8962546561552363
2017-02-24,1.8907027987955285
2017-02-27,1.8851480497524782
2017-02-28,1.8795904343943435
2017-03-01,1.8740299781405412
2017-03-02,1.8684667064616383
2017-03-03,1.862900644879364
2017-03-04,1.8573318189666064
2017-03-05,1.851760254347396
2017-03-06,1.8461859766969395
2017-03-07,1.8406090117415816
2017-03-08,1.8350293852588377
2017-03-09,1.8294471230773657
2017-03-10,1.8238622510769962
2017-03-11,1.8182747951887
2017-03-12,1.812684781394617
2017-03-13,1.80709223572803
2017-03-14,1.8014971842733947
2017-03-15,1.7958996531663085
2017-03-16,1.790299668593529
2017-03-17,1.7846972567929806
2017-03-18,1.7790924440537248
2017-03-19,1.7734852567160004
2017-03-20,1.7678757211711806
2017-03-21,1.762263863861817
2017-03-22,1.7566497112815993
2017-03-23,1.7510332899753838
2017-03-24,1.7454146265391834
2017-03-26,1.7397937476201601
2017-03-27,1.7341706799166348
2017-03-28,1.7285454501780921
2017-03-29,1.722918085205158
2017-03-30,1.717288611849634
2017-03-31,1.71165705701446
