Date,Predicted_Poly
2017-01-01,27.853571013875438
2017-01-02,27.68691965781349
2017-01-03,27.519667955567996
2017-01-04,27.351814088111233
2017-01-05,27.18335623357472
2017-01-06,27.014292567248916
2017-01-07,26.844621261583534
2017-01-08,26.674340486187013
2017-01-09,26.50344840782769
2017-01-10,26.331943190431993
2017-01-11,26.159822995086444
2017-01-12,25.987085980035815
2017-01-13,25.813730300684767
2017-01-14,25.639754109596154
2017-01-15,25.465155556493144
2017-01-16,25.28993278825658
2017-01-17,25.114083948927927
2017-01-18,24.937607179706234
2017-01-19,24.760500618950715
2017-01-20,24.582762402179725
2017-01-21,24.404390662069815
2017-01-22,24.2253835284574
2017-01-23,24.04573912833797
2017-01-24,23.86545558586583
2017-01-25,23.684531022354363
2017-01-26,23.502963556276555
2017-01-27,23.320751303263933
2017-01-28,23.137892376107345
2017-01-29,22.954384884756664
2017-01-30,22.77022693632138
2017-01-31,22.58541663506915
2017-02-01,22.399952082427774
2017-02-02,22.213831376982725
2017-02-03,22.027052614480652
2017-02-04,21.839613887825195
2017-02-05,21.65151328708066
2017-02-06,21.462748899469617
2017-02-07,21.273318809373862
2017-02-08,21.083221098334747
2017-02-09,20.892453845051833
2017-02-10,20.701015125384842
2017-02-11,20.508903012352135
2017-02-12,20.316115576130642
2017-02-13,20.12265088405752
2017-02-14,19.92850700062803
2017-02-15,19.733681987497064
2017-02-16,19.53817390347841
2017-02-17,19.341980804545145
2017-02-18,19.14510074382916
2017-02-19,18.947531771621527
2017-02-20,18.749271935373073
2017-02-21,18.55031927969273
2017-02-22,18.350671846349172
2017-02-23,18.15032767426976
2017-02-24,17.94928479954133
2017-02-25,17.747541255409814
2017-02-26,17.545095072280148
2017-02-27,17.34194427771618
2017-02-28,17.138086896440953
2017-03-01,16.93352095033714
2017-03-02,16.728244458445573
2017-03-03,16.522255436967185
2017-03-04,16.315551899260797
2017-03-05,16.108131855845826
2017-03-06,15.899993314399538
2017-03-07,15.691134279759225
2017-03-08,15.481552753920667
2017-03-09,15.271246736038592
2017-03-10,15.060214222427618
2017-03-11,14.84845320656089
2017-03-12,14.635961679070618
2017-03-13,14.422737627748859
2017-03-14,14.208779037545767
2017-03-15,13.994083890571034
2017-03-16,13.778650166093527
2017-03-17,13.562475840541282
2017-03-18,13.345558887501127
2017-03-19,13.127897277719512
2017-03-20,12.909488979101496
2017-03-21,12.69033195671122
2017-03-22,12.470424172772638
