Date,Predicted_Poly
2017-01-02,66.2908450758253
2017-01-03,66.12799006009769
2017-01-04,65.96514690071531
2017-01-05,65.80231605092358
2017-01-06,65.63949796416088
2017-01-07,65.47669309405825
2017-01-08,65.31390189443958
2017-01-09,65.15112481932185
2017-01-10,64.9883623229144
2017-01-11,64.82561485961978
2017-01-12,64.66288288403331
2017-01-13,64.50016685094289
2017-01-14,64.3374672153296
2017-01-15,64.17478443236703
2017-01-16,64.01211895742188
2017-01-17,63.84947124605338
2017-01-18,63.68684175401388
2017-01-19,63.52423093724832
2017-01-20,63.36163925189459
2017-01-21,63.199067154283455
2017-01-22,63.03651510093836
2017-01-23,62.87398354857567
2017-01-24,62.71147295410452
2017-01-25,62.54898377462697
2017-01-26,62.38651646743788
2017-01-27,62.22407149002481
2017-01-28,62.06164930006827
2017-01-29,61.899250355441644
2017-01-30,61.73687511421096
2017-01-31,61.574524034635274
2017-02-01,61.41219757516633
2017-02-02,61.24989619444871
2017-02-03,61.08762035131987
2017-02-05,60.9253705048102
2017-02-06,60.76314711414266
2017-02-07,60.60095063873314
2017-02-08,60.438781538190575
2017-02-09,60.27664027231637
2017-02-10,60.11452730110506
2017-02-11,59.95244308474375
2017-02-12,59.79038808361261
2017-02-13,59.628362758284474
2017-02-14,59.46636756952501
2017-02-15,59.30440297829285
2017-02-16,59.14246944573937
2017-02-17,58.980567433208606
2017-02-18,58.81869740223777
2017-02-19,58.65685981455665
2017-02-20,58.49505513208785
2017-02-21,58.3332838169469
2017-02-22,58.17154633144223
2017-02-23,58.00984313807485
2017-02-24,57.848174699538795
2017-02-25,57.686541478720926
2017-02-26,57.524943938700815
2017-02-27,57.36338254275103
2017-02-28,57.20185775433674
2017-03-01,57.04037003711604
2017-03-02,56.878919854940065
2017-03-03,56.71750767185235
2017-03-04,56.55613395208964
2017-03-05,56.39479916008141
2017-03-06,56.233503760449715
2017-03-07,56.07224821800979
2017-03-08,55.91103299776953
2017-03-09,55.749858564929625
2017-03-10,55.588725384883645
2017-03-11,55.427633923217975
2017-03-12,55.26658464571184
2017-03-13,55.105578018337255
2017-03-14,54.944614507259196
2017-03-15,54.78369457883509
2017-03-16,54.62281869961578
2017-03-17,54.4619873363445
2017-03-18,54.30120095595731
2017-03-19,54.14046002558335
2017-03-20,53.97976501254438
2017-03-21,53.8191163843551
2017-03-22,53.658514608723
2017-03-23,53.49796015354833
2017-03-24,53.33745348692427
2017-03-25,53.17699507713679
2017-03-26,53.01658539266461
2017-03-27,52.8562249021795
2017-03-28,52.69591407454575
2017-03-29,52.53565337882072
2017-03-30,52.37544328425444
2017-03-31,52.21528426028996
2017-04-01,52.055176776562845
2017-04-02,51.89512130290188
2017-04-03,51.73511830932834
2017-04-04,51.57516826605647
2017-04-05,51.41527164349341
2017-04-06,51.25542891223894
2017-04-07,51.09564054308585
2017-04-09,50.935907007019686
2017-04-10,50.77622877521878
2017-04-11,50.61660631905431
2017-04-12,50.45704011009037
2017-04-13,50.29753062008376
2017-04-14,50.138078320984164
2017-04-15,49.97868368493407
2017-04-16,49.81934718426883
2017-04-17,49.66006929151661
2017-04-18,49.500850479398345
2017-04-19,49.34169122082792
2017-04-20,49.18259198891192
2017-04-21,49.023553256949846
2017-04-22,48.864575498433915
2017-04-23,48.70565918704939
2017-04-24,48.54680479667409
2017-04-25,48.38801280137884
2017-04-26,48.22928367542718
2017-04-27,48.07061789327566
2017-04-28,47.91201592957337
2017-04-29,47.75347825916259
2017-04-30,47.59500535707805
2017-05-01,47.43659769854755
2017-05-02,47.27825575899169
2017-05-03,47.11998001402381
2017-05-04,46.961770939450155
2017-05-05,46.80362901126977
2017-05-06,46.64555470567442
2017-05-07,46.48754849904899
2017-05-08,46.329610867970864
2017-05-09,46.1717422892104
2017-05-10,46.01394323973085
2017-05-11,45.856214196688136
2017-05-12,45.698555637431134
2017-05-13,45.54096803950152
2017-05-14,45.38345188063385
2017-05-15,45.22600763875521
2017-05-16,45.06863579198591
2017-05-17,44.911336818638944
2017-05-18,44.75411119721996
2017-05-19,44.596959406427665
2017-05-20,44.439881925153536
2017-05-22,44.28287923248178
2017-05-23,44.1259518076896
2017-05-24,43.96910013024679
2017-05-25,43.812324679816165
2017-05-26,43.655625936253344
2017-05-27,43.499004379606696
2017-05-28,43.34246049011745
2017-05-29,43.18599474821969
2017-05-30,43.029607634540284
2017-05-31,42.873299629898995
2017-06-01,42.71707121530833
2017-06-02,42.56092287197365
2017-06-03,42.404855081293164
2017-06-04,42.248868324857916
2017-06-05,42.09296308445172
2017-06-06,41.93713984205129
2017-06-07,41.78139907982608
2017-06-08,41.62574128013854
2017-06-09,41.47016692554372
2017-06-10,41.31467649878959
2017-06-11,41.15927048281709
2017-06-12,41.003949360759684
2017-06-13,40.84871361594394
2017-06-14,40.693563731889256
2017-06-15,40.53850019230753
2017-06-16,40.38352348110386
2017-06-17,40.22863408237602
2017-06-18,40.073832480414524
2017-06-19,39.91911915970289
2017-06-20,39.76449460491733
2017-06-21,39.609959300926924
2017-06-22,39.45551373279359
2017-06-23,39.30115838577208
2017-06-24,39.14689374530992
2017-06-25,38.99272029704754
2017-06-26,38.83863852681814
2017-06-27,38.68464892064779
2017-06-28,38.53075196475534
2017-06-29,38.37694814555245
2017-06-30,38.22323794964367
2017-07-01,38.069621863826384
2017-07-02,37.91610037509075
2017-07-03,37.76267397061974
2017-07-04,37.60934313778939
2017-07-05,37.45610836416805
2017-07-06,37.30297013751734
2017-07-07,37.149928945791665
2017-07-08,36.99698527713801
2017-07-09,36.84413961989645
2017-07-10,36.691392462599815
2017-07-11,36.538744293973565
2017-07-12,36.38619560293627
2017-07-13,36.23374687859923
2017-07-14,36.08139861026641
2017-07-15,35.92915128743488
2017-07-16,35.77700539979433
2017-07-17,35.62496143722742
2017-07-18,35.47301988980947
2017-07-19,35.321181247808724
2017-07-20,35.16944600168628
2017-07-21,35.017814642095985
2017-07-22,34.86628765988467
2017-07-23,34.71486554609174
2017-07-24,34.5635487919497
2017-07-25,34.41233788888361
2017-07-26,34.26123332851158
2017-07-27,34.11023560264443
2017-07-28,33.959345203285835
2017-07-29,33.808562622632415
2017-07-30,33.65788835307343
2017-07-31,33.507322887190924
