Date,Predicted_Poly
2017-01-01,299.7239537947696
2017-01-02,298.72772888180236
2017-01-03,297.73060330576345
2017-01-04,296.73257633856656
2017-01-05,295.7336472488497
2017-01-06,294.7338153019721
2017-01-07,293.73307976001786
2017-01-08,292.73143988179265
2017-01-09,291.7288949228265
2017-01-10,290.72544413537184
2017-01-11,289.7210867684038
2017-01-12,288.71582206762105
2017-01-13,287.7096492754455
2017-01-14,286.70256763102134
2017-01-15,285.6945763702165
2017-01-16,284.6856747256211
2017-01-17,283.6758619265498
2017-01-18,282.66513719903924
2017-01-19,281.65349976584946
2017-01-21,280.64094884646227
2017-01-22,279.6274836570848
2017-01-23,278.61310341064564
2017-01-24,277.59780731679734
2017-01-25,276.5815945819139
2017-01-26,275.56446440909417
2017-01-27,274.54641599815943
2017-01-28,273.5274485456539
2017-01-29,272.5075612448444
2017-01-30,271.4867532857221
2017-01-31,270.4650238549997
2017-02-01,269.44237213611314
2017-02-02,268.4187973092231
2017-02-03,267.39429855121193
2017-02-04,266.36887503568494
2017-02-05,265.34252593297015
2017-02-06,264.3152504101199
2017-02-07,263.28704763090855
2017-02-08,262.25791675583355
2017-02-09,261.22785694211655
2017-02-10,260.1968673437017
2017-02-11,259.16494711125415
2017-02-12,258.13209539216575
2017-02-13,257.0983113305481
2017-02-14,256.0635940672378
2017-02-15,255.02794273979373
2017-02-16,253.99135648249887
2017-02-17,252.95383442635648
2017-02-18,251.9153756990969
2017-02-19,250.8759794251706
2017-02-20,249.83564472575165
2017-02-21,248.79437071873724
2017-02-22,247.7521565187476
2017-02-23,246.70900123712704
2017-02-24,245.6649039819415
2017-02-25,244.61986385798127
2017-02-26,243.573879966758
2017-02-27,242.5269514065078
2017-02-28,241.47907727218876
2017-03-01,240.4302566554834
2017-03-02,239.38048864479583
2017-03-03,238.32977232525457
2017-03-04,237.27810677871003
2017-03-05,236.22549108373607
2017-03-06,235.17192431562967
2017-03-07,234.11740554641165
2017-03-08,233.06193384482322
2017-03-09,232.00550827633288
2017-03-10,230.94812790312756
2017-03-11,229.8897917841208
2017-03-12,228.83049897494755
2017-03-13,227.77024852796546
2017-03-14,226.7090394922575
2017-03-15,225.64687091362566
2017-03-16,224.58374183459966
2017-03-17,223.51965129442783
2017-03-18,222.4545983290859
2017-03-19,221.38858197126865
2017-03-20,220.32160125039672
2017-03-21,219.25365519261277
2017-03-22,218.18474282078193
2017-03-23,217.1148631544928
2017-03-24,216.04401521005764
2017-03-25,214.97219800051175
2017-03-26,213.89941053561188
2017-03-27,212.8256518218402
2017-03-28,211.75092086239954
2017-03-29,210.67521665721733
2017-03-30,209.59853820294438
2017-03-31,208.52088449295286
2017-04-01,207.44225451733928
2017-04-02,206.36264726292256
2017-04-03,205.28206171324564
2017-04-04,204.2004968485735
2017-04-05,203.11795164589398
2017-04-06,202.03442507891918
2017-04-07,200.9499161180829
2017-04-08,199.86442373054354
2017-04-09,198.77794688018128
2017-04-10,197.69048452759932
2017-04-11,196.60203563012442
2017-04-12,195.51259914180662
2017-04-13,194.42217401341816
2017-04-14,193.33075919245516
2017-04-15,192.2383536231356
2017-04-16,191.14495624640335
2017-04-17,190.05056599992088
2017-04-18,188.95518181807836
2017-04-19,187.8588026319851
2017-04-20,186.76142736947577
2017-04-21,185.66305495510744
2017-04-22,184.5636843101605
2017-04-23,183.46331435263824
2017-04-24,182.36194399726605
2017-04-25,181.25957215549363
2017-04-26,180.1561977354936
2017-04-27,179.05181964216104
2017-04-28,177.9464367771144
2017-04-29,176.8400480386963
2017-04-30,175.73265232196889
2017-05-01,174.62424851872152
2017-05-02,173.51483551746423
2017-05-03,172.4044122034312
2017-05-04,171.29297745857866
2017-05-05,170.1805301615857
2017-05-06,169.06706918785596
2017-05-07,167.95259340951554
2017-05-08,166.83710169541246
2017-05-09,165.72059291111964
2017-05-10,164.60306591893107
2017-05-11,163.48451957786483
2017-05-12,162.3649527436628
2017-05-13,161.24436426878958
2017-05-14,160.12275300243027
2017-05-15,159.00011779049612
2017-05-16,157.876457475621
2017-05-17,156.75177089716078
2017-05-18,155.6260568911947
2017-05-19,154.49931429052538
2017-05-20,153.37154192467722
2017-05-21,152.24273861990002
2017-05-22,151.11290319916554
2017-05-23,149.98203448216702
2017-05-24,148.85013128532307
2017-05-25,147.71719242177358
2017-05-26,146.5832167013832
2017-05-27,145.44820293073803
2017-05-28,144.31214991314823
2017-05-30,143.17505644864707
2017-05-31,142.03692133398897
2017-06-01,140.89774336265475
2017-06-02,139.75752132484456
2017-06-03,138.6162540074847
2017-06-04,137.4739401942237
2017-06-05,136.33057866543083
2017-06-06,135.18616819820238
2017-06-07,134.04070756635383
2017-06-08,132.89419554042638
2017-06-09,131.7466308876833
2017-06-11,130.59801237211093
2017-06-12,129.44833875441873
2017-06-13,128.2976087920389
2017-06-14,127.14582123912714
2017-06-15,125.99297484656188
