Date,Predicted_Poly
2017-01-01,3.384829409924981
2017-01-02,3.3744682020441576
2017-01-03,3.364098841821403
2017-01-04,3.3537213635390746
2017-01-05,3.3433358015483527
2017-01-06,3.3329421902692076
2017-01-08,3.322540564190434
2017-01-09,3.3121309578696296
2017-01-10,3.3017134059332056
2017-01-11,3.291287943076373
2017-01-12,3.280854604063169
2017-01-13,3.2704134237264313
2017-01-14,3.259964436967798
2017-01-15,3.2495076787577393
2017-01-16,3.2390431841355145
2017-01-17,3.2285709882091984
2017-01-18,3.218091126155681
2017-01-19,3.207603633220664
2017-01-20,3.1971085447186347
2017-01-21,3.186605896032934
2017-01-23,3.176095722615666
2017-01-24,3.165578059987772
2017-01-25,3.155052943739001
2017-01-26,3.1445204095279022
2017-01-27,3.1339804930818405
2017-01-28,3.1234332301969943
2017-01-29,3.1128786567383377
2017-01-30,3.102316808639668
2017-01-31,3.0917477219035874
2017-02-01,3.0811714326015105
2017-02-02,3.070587976873651
2017-02-03,3.059997390929049
2017-02-04,3.0493997110455435
2017-02-05,3.0387949735697735
2017-02-06,3.0281832149172185
2017-02-07,3.017564471572146
2017-02-08,3.0069387800876175
2017-02-09,2.996306177085547
2017-02-10,2.9856666992566145
2017-02-11,2.975020383360338
2017-02-12,2.964367266225027
2017-02-13,2.953707384747828
2017-02-14,2.9430407758946595
2017-02-16,2.9323674767002794
2017-02-17,2.9216875242682407
2017-02-18,2.911000955770909
2017-02-19,2.9003078084494778
2017-02-20,2.8896081196139
2017-02-21,2.8789019266430076
2017-02-22,2.868189266984377
2017-02-23,2.8574701781544434
2017-02-24,2.846744697738422
2017-02-25,2.8360128633903496
2017-02-26,2.825274712833064
2017-02-28,2.814530283858229
2017-03-01,2.8037796143263103
2017-03-02,2.793022742166566
2017-03-03,2.7822597053770926
2017-03-04,2.7714905420247806
2017-03-05,2.760715290245326
2017-03-06,2.749933988243253
2017-03-07,2.7391466742918658
2017-03-08,2.7283533867333087
2017-03-09,2.717554163978514
2017-03-10,2.7067490445072364
2017-03-11,2.6959380668680417
2017-03-12,2.6851212696783016
2017-03-14,2.674298691624177
2017-03-15,2.6634703714606696
2017-03-16,2.6526363480115895
2017-03-17,2.641796660169528
2017-03-18,2.6309513468959107
2017-03-19,2.6201004472209624
2017-03-20,2.609244000243721
2017-03-21,2.598382045132041
2017-03-22,2.58751462112257
2017-03-24,2.5766417675207807
2017-03-25,2.565763523700946
2017-03-26,2.5548799291061615
