Date,Predicted_Poly
2017-01-01,2.220112016385255
2017-01-02,2.2126832446134834
2017-01-03,2.2052288532263025
2017-01-06,2.197748790617865
2017-01-07,2.1902430051604815
2017-01-08,2.182711445204607
2017-01-09,2.175154059078844
2017-01-10,2.167570795089947
2017-01-11,2.159961601522824
2017-01-12,2.1523264266405313
2017-01-13,2.1446652186842687
2017-01-14,2.1369779258733956
2017-01-17,2.1292644964054186
2017-01-18,2.1215248784559906
2017-01-19,2.1137590201789136
2017-01-20,2.1059668697061458
2017-01-22,2.098148375147794
2017-01-23,2.0903034845921096
2017-01-24,2.082432146105499
2017-01-26,2.0745343077325127
2017-01-27,2.0666099174958603
2017-01-29,2.0586589233963952
2017-01-30,2.050681273413118
2017-02-01,2.042676915503188
2017-02-02,2.034645797601904
2017-02-04,2.0265878676227267
2017-02-05,2.018503073457258
2017-02-06,2.01039136297525
2017-02-07,2.002252684024609
2017-02-08,1.994086984431385
2017-02-09,1.9858942119997853
2017-02-13,1.9776743145121651
2017-02-14,1.969427239729026
2017-02-15,1.9611529353890196
2017-02-16,1.9528513492089539
2017-02-17,1.9445224288837795
2017-02-18,1.9361661220865996
2017-02-19,1.927782376468673
2017-02-20,1.9193711396593949
2017-02-21,1.9109323592663219
2017-02-22,1.9024659828751624
2017-02-24,1.8939719580497614
2017-02-26,1.8854502323321292
2017-02-27,1.8769007532424098
2017-03-01,1.8683234682789183
2017-03-03,1.8597183249180975
2017-03-04,1.8510852706145544
2017-03-05,1.84242425280104
2017-03-07,1.8337352188884626
2017-03-08,1.825018116265866
2017-03-10,1.816272892300457
2017-03-11,1.8074994943375917
2017-03-12,1.7986978697007674
2017-03-13,1.7898679656916385
2017-03-15,1.7810097295900087
2017-03-16,1.772123108653826
2017-03-17,1.7632080501191973
2017-03-18,1.7542645012003732
2017-03-19,1.7452924090897557
2017-03-21,1.7362917209578956
2017-03-24,1.7272623839534964
2017-03-27,1.7182043452034101
2017-03-28,1.70911755181264
2017-03-29,1.7000019508643318
2017-03-30,1.6908574894197923
2017-03-31,1.6816841145184758
2017-04-02,1.6724817731779744
2017-04-03,1.6632504123940506
2017-04-04,1.6539899791405968
2017-04-05,1.6447004203696673
2017-04-06,1.635381683011467
2017-04-07,1.6260337139743435
2017-04-08,1.6166564601447992
2017-04-09,1.6072498683874814
2017-04-10,1.597813885545199
2017-04-11,1.5883484584388963
2017-04-12,1.578853533867678
2017-04-13,1.5693290586087918
2017-04-14,1.5597749794176392
2017-04-16,1.550191243027777
2017-04-17,1.5405777961508946
2017-04-18,1.530934585476853
2017-04-19,1.521261557673646
2017-04-20,1.5115586593874286
2017-04-23,1.5018258372424982
2017-04-25,1.4920630378413058
2017-04-26,1.482270207764451
2017-04-27,1.4724472935706865
2017-04-28,1.4625942417969124
2017-04-30,1.452710998958178
2017-05-01,1.4427975115476788
2017-05-03,1.432853726036771
2017-05-05,1.4228795888749493
2017-05-06,1.4128750464898718
2017-05-09,1.40284004528733
2017-05-11,1.3927745316512716
2017-05-13,1.3826784519438082
2017-05-14,1.3725517525051778
2017-05-15,1.3623943796537863
2017-05-17,1.3522062796861827
2017-05-18,1.3419873988770608
2017-05-19,1.3317376834792767
2017-05-20,1.3214570797238263
2017-05-22,1.3111455338198617
2017-05-23,1.300802991954674
2017-05-24,1.2904294002937227
2017-05-25,1.2800247049806002
2017-05-26,1.2695888521370564
2017-05-27,1.2591217878629952
2017-05-29,1.248623458236458
2017-05-30,1.2380938093136453
2017-06-01,1.2275327871289101
2017-06-02,1.216940337694747
2017-06-03,1.206316407001808
2017-06-05,1.1956609410188879
2017-06-06,1.1849738856929335
2017-06-07,1.1742551869490485
2017-06-10,1.1635047906904785
2017-06-11,1.1527226427986241
2017-06-14,1.141908689133028
2017-06-15,1.1310628755313918
2017-06-16,1.1201851478095666
2017-06-17,1.109275451761541
2017-06-19,1.0983337331594767
2017-06-20,1.0873599377536614
2017-06-21,1.0763540112725407
2017-06-22,1.0653158994227212
2017-06-23,1.0542455478889456
2017-06-26,1.0431429023341106
2017-06-28,1.0320079083992646
2017-06-29,1.02084051170361
2017-06-30,1.009640657844487
2017-07-01,0.9984082923973965
2017-07-04,0.987143360915981
2017-07-05,0.9758458089320488
2017-07-06,0.9645155819555364
2017-07-11,0.9531526254745446
2017-07-13,0.9417568849553222
2017-07-14,0.9303283058422593
2017-07-15,0.9188668335579115
2017-07-16,0.9073724135029686
2017-07-19,0.8958449910562791
2017-07-20,0.8842845115748488
2017-07-21,0.872690920393806
2017-07-23,0.8610641628264646
2017-07-24,0.8494041841642637
2017-07-25,0.8377109296768004
2017-07-26,0.8259843446118191
2017-07-27,0.8142243741952173
2017-07-28,0.8024309636310405
2017-07-29,0.790604058101489
2017-07-31,0.7787436027669061
