Date,Predicted_Poly
2017-01-01,6.650839790437429
2017-01-02,6.626495863055435
2017-01-03,6.602122720062932
2017-01-04,6.577720380150149
2017-01-05,6.553288862046089
2017-01-06,6.528828184518616
2017-01-07,6.504338366374388
2017-01-08,6.479819426458871
2017-01-09,6.455271383656366
2017-01-10,6.430694256889972
2017-01-11,6.406088065121627
2017-01-12,6.381452827352064
2017-01-13,6.356788562620839
2017-01-14,6.332095290006321
2017-01-15,6.307373028625719
2017-01-16,6.282621797635009
2017-01-17,6.257841616229034
2017-01-18,6.233032503641425
2017-01-19,6.208194479144631
2017-01-20,6.183327562049928
2017-01-21,6.158431771707396
2017-01-22,6.1335071275059425
2017-01-23,6.108553648873284
2017-01-24,6.0835713552759465
2017-01-25,6.058560266219292
2017-01-26,6.033520401247483
2017-01-27,6.008451779943493
2017-01-28,5.98335442192913
2017-01-29,5.958228346865014
2017-01-30,5.933073574450557
2017-01-31,5.90789012442402
2017-02-01,5.882678016562465
2017-02-02,5.857437270681768
2017-02-03,5.832167906636618
2017-02-04,5.8068699443205425
2017-02-05,5.7815434036658555
2017-02-06,5.756188304643702
2017-02-07,5.730804667264044
2017-02-09,5.705392511575656
2017-02-11,5.6799518576661345
2017-02-12,5.65448272566188
2017-02-13,5.628985135728117
2017-02-14,5.603459108068896
2017-02-15,5.577904662927057
2017-02-16,5.552321820584278
2017-02-18,5.526710601361059
2017-02-19,5.501071025616695
2017-02-20,5.475403113749302
2017-02-21,5.449706886195827
2017-02-23,5.423982363432014
2017-02-24,5.3982295659724375
2017-02-25,5.372448514370477
2017-02-26,5.346639229218333
2017-02-27,5.320801731147043
2017-02-28,5.294936040826411
2017-03-02,5.269042178965101
2017-03-03,5.243120166310582
2017-03-04,5.217170023649134
2017-03-05,5.191191771805842
2017-03-06,5.165185431644639
2017-03-07,5.1391510240682425
2017-03-08,5.113088570018201
2017-03-09,5.08699809047488
2017-03-10,5.060879606457455
2017-03-11,5.034733139023926
2017-03-12,5.008558709271092
2017-03-13,4.982356338334588
2017-03-14,4.956126047388855
2017-03-15,4.929867857647157
2017-03-16,4.903581790361558
2017-03-17,4.877267866822953
2017-03-18,4.85092610836106
2017-03-19,4.824556536344389
2017-03-20,4.798159172180286
2017-03-21,4.771734037314907
2017-03-22,4.745281153233217
2017-03-23,4.718800541459013
2017-03-24,4.6922922235548885
2017-03-25,4.665756221122269
2017-03-26,4.639192555801401
2017-03-27,4.612601249271314
2017-03-28,4.585982323249892
2017-03-29,4.559335799493823
2017-03-30,4.532661699798597
2017-03-31,4.505960045998535
