Date,Predicted_Poly
2017-01-01,8.25710490859625
2017-01-02,8.22021149215921
2017-01-03,8.183266598582094
2017-01-04,8.14627019028864
2017-01-05,8.109222229680476
2017-01-06,8.07212267913715
2017-01-07,8.03497150101608
2017-01-08,7.997768657652599
2017-01-09,7.960514111359934
2017-01-10,7.923207824429201
2017-01-11,7.885849759129431
2017-01-12,7.84843987770753
2017-01-13,7.8109781423883184
2017-01-14,7.773464515374509
2017-01-15,7.735898958846711
2017-01-16,7.698281434963426
2017-01-17,7.660611905861061
2017-01-18,7.622890333653918
2017-01-19,7.585116680434202
2017-01-20,7.5472909082719974
2017-01-21,7.509412979215311
2017-01-22,7.471482855290024
2017-01-23,7.43350049849993
2017-01-24,7.395465870826712
2017-01-25,7.357378934229956
2017-01-26,7.319239650647133
2017-01-27,7.281047981993639
2017-01-28,7.24280389016273
2017-01-29,7.204507337025591
2017-01-30,7.166158284431289
2017-01-31,7.127756694206793
2017-02-01,7.08930252815697
2017-02-02,7.050795748064572
2017-02-03,7.012236315690267
2017-02-04,6.973624192772608
2017-02-05,6.934959341028048
2017-02-06,6.896241722150949
2017-02-07,6.857471297813543
2017-02-08,6.818648029665995
2017-02-09,6.779771879336333
2017-02-10,6.740842808430513
2017-02-11,6.70186077853236
2017-02-12,6.66282575120362
2017-02-13,6.62373768798392
2017-02-14,6.5845965503907875
2017-02-15,6.545402299919658
2017-02-16,6.506154898043854
2017-02-17,6.466854306214598
2017-02-18,6.427500485861014
2017-02-19,6.388093398390119
2017-02-20,6.348633005186818
2017-02-21,6.309119267613933
2017-02-22,6.269552147012172
2017-02-23,6.229931604700141
2017-02-24,6.190257601974343
2017-02-25,6.150530100109181
2017-02-26,6.110749060356953
2017-02-27,6.070914443947861
2017-02-28,6.031026212089987
2017-03-01,5.991084325969339
2017-03-02,5.951088746749795
2017-03-04,5.911039435573141
2017-03-05,5.870936353559062
2017-03-06,5.830779461805136
2017-03-08,5.790568721386846
2017-03-10,5.750304093357565
2017-03-11,5.709985538748565
2017-03-12,5.669613018569018
2017-03-13,5.629186493805993
2017-03-14,5.588705925424449
2017-03-15,5.548171274367253
2017-03-16,5.507582501555166
2017-03-17,5.466939567886844
2017-03-19,5.426242434238835
2017-03-20,5.385491061465601
2017-03-21,5.344685410399481
2017-03-22,5.303825441850732
2017-03-23,5.262911116607491
2017-03-24,5.221942395435808
2017-03-26,5.180919239079605
2017-03-27,5.139841608260737
2017-03-28,5.098709463678921
2017-03-29,5.057522766011798
2017-03-30,5.016281475914893
2017-03-31,4.974985554021633
2017-04-01,4.933634960943336
2017-04-02,4.892229657269233
2017-04-03,4.850769603566432
2017-04-04,4.809254760379952
2017-04-05,4.767685088232705
2017-04-06,4.726060547625502
2017-04-07,4.6843810990370445
2017-04-08,4.64264670292394
2017-04-09,4.600857319720694
2017-04-10,4.559012909839701
2017-04-11,4.517113433671262
2017-04-12,4.475158851583566
2017-04-13,4.433149123922717
2017-04-14,4.39108421101268
2017-04-15,4.3489640731553685
2017-04-16,4.306788670630541
2017-04-17,4.264557963695898
2017-04-18,4.222271912587007
2017-04-19,4.179930477517347
2017-04-20,4.137533618678289
2017-04-21,4.095081296239106
2017-04-22,4.05257347034697
2017-04-23,4.010010101126936
2017-04-24,3.96739114868197
2017-04-25,3.9247165730929368
2017-04-26,3.8819863344185856
2017-04-27,3.8392003926955782
2017-04-28,3.796358707938465
2017-04-29,3.753461240139691
2017-04-30,3.7105079492696103
2017-05-01,3.667498795276458
2017-05-02,3.6244337380863874
2017-05-03,3.581312737603425
2017-05-04,3.5381357537095166
2017-05-05,3.494902746264488
2017-05-06,3.451613675106077
2017-05-07,3.4082685000499024
2017-05-08,3.3648671808895037
2017-05-09,3.3214096773962876
2017-05-10,3.2778959493195954
2017-05-11,3.2343259563866296
2017-05-12,3.190699658302507
2017-05-13,3.1470170147502445
2017-05-14,3.1032779853907497
