Date,Predicted_Poly
2017-01-01,1.7039205855813808
2017-01-02,1.694077951995495
2017-01-04,1.6841886786278137
2017-01-06,1.6742526169877732
2017-01-07,1.6642696183809265
2017-01-11,1.6542395339089115
2017-01-12,1.644162214469437
2017-01-13,1.6340375107563458
2017-01-15,1.6238652732595453
2017-01-17,1.6136453522650445
2017-01-19,1.603377597854934
2017-01-20,1.5930618599074116
2017-01-21,1.582697988096755
2017-01-22,1.5722858318933597
2017-01-23,1.561825240563677
2017-01-26,1.5513160631702902
2017-01-27,1.5407581485718382
2017-01-28,1.5301513454230704
2017-01-29,1.5194955021748342
2017-01-30,1.5087904670740704
2017-01-31,1.498036088163793
2017-02-02,1.487232213283126
2017-02-03,1.4763786900672895
2017-02-05,1.4654753659475805
2017-02-06,1.4545220881513958
2017-02-07,1.4435187037022412
2017-02-08,1.4324650594196804
2017-02-09,1.421361001919403
2017-02-10,1.410206377613177
2017-02-11,1.3990010327088522
2017-02-13,1.3877448132103987
2017-02-14,1.3764375649178635
2017-02-15,1.3650791334273757
2017-02-18,1.3536693641311746
2017-02-19,1.3422081022175938
2017-02-22,1.330695192671028
2017-02-24,1.3191304802720203
2017-02-25,1.307513809597149
2017-02-26,1.2958450250191305
2017-02-27,1.2841239707067378
2017-02-28,1.2723504906248606
2017-03-01,1.2605244285344779
2017-03-02,1.2486456279926519
2017-03-03,1.2367139323525524
2017-03-06,1.224729184763416
2017-03-08,1.2126912281706068
2017-03-11,1.2005999053155518
2017-03-12,1.1884550587357858
2017-03-13,1.176256530764941
2017-03-14,1.1640041635327214
2017-03-15,1.151697798964947
2017-03-16,1.1393372787835168
2017-03-21,1.1269224445064274
2017-03-24,1.1144531374477684
2017-03-27,1.101929198717725
2017-03-28,1.0893504692225635
2017-03-29,1.0767167896646417
2017-03-30,1.0640280005424454
2017-03-31,1.0512839421505067
2017-04-02,1.0384844545794738
2017-04-05,1.0256293777160868
2017-04-07,1.0127185512431824
2017-04-10,0.9997518146396704
2017-04-11,0.9867290071805708
2017-04-12,0.9736499679370028
2017-04-15,0.9605145357761633
2017-04-19,0.947322549361338
2017-04-21,0.9340738471519248
2017-04-24,0.9207682674033935
2017-04-25,0.9074056481673267
2017-04-26,0.8939858272913888
2017-04-28,0.8805086424193314
2017-04-29,0.866973930991003
2017-04-30,0.8533815302423651
2017-05-01,0.8397312772054351
2017-05-02,0.826023008708344
2017-05-04,0.8122565613753332
2017-05-07,0.7984317716266891
2017-05-08,0.7845484756788397
2017-05-09,0.7706065095442882
2017-05-10,0.7566057090316078
2017-05-11,0.7425459097455027
2017-05-13,0.728426947086741
2017-05-14,0.7142486562521899
2017-05-18,0.7000108722348333
2017-05-19,0.6857134298237149
2017-05-23,0.6713561636039886
2017-05-25,0.6569389079568897
2017-05-31,0.6424614970597489
2017-06-01,0.6279237648860057
2017-06-02,0.6133255452051829
2017-06-05,0.5986666715828901
2017-06-07,0.5839469773808401
2017-06-08,0.5691662957568133
2017-06-11,0.5543244596647132
2017-06-12,0.5394213018545255
2017-06-13,0.5244566548723304
2017-06-14,0.5094303510602907
2017-06-16,0.49434222255667803
2017-06-18,0.47919210129583134
2017-06-20,0.46397981900821383
2017-06-22,0.44870520722037677
2017-06-23,0.4333680972549179
2017-06-25,0.4179683202306077
2017-06-26,0.4025057070622349
2017-06-28,0.38698008846071885
2017-06-29,0.37139129493307466
2017-07-03,0.3557391567823842
2017-07-04,0.340023504107861
2017-07-05,0.3242441668047569
2017-07-07,0.3084009745644689
2017-07-08,0.292493756874469
2017-07-09,0.27652234301830236
2017-07-10,0.26048656207564624
2017-07-13,0.24438624292222233
2017-07-14,0.2282212142298925
2017-07-19,0.21199130446657
2017-07-21,0.19569634189629204
2017-07-25,0.1793361545791854
2017-07-29,0.16291057037143597
2017-07-30,0.1464194169253752
2017-07-31,0.12986252168937273
