Date,Predicted_Poly
2017-01-01,1.8803126715032856
2017-01-04,1.8765347011678242
2017-01-05,1.8727431038004345
2017-01-06,1.8689378502888006
2017-01-07,1.8651189114946891
2017-01-08,1.8612862582539604
2017-01-09,1.8574398613765548
2017-01-10,1.8535796916465026
2017-01-12,1.8497057198219204
2017-01-13,1.8458179166350117
2017-01-14,1.841916252792067
2017-01-15,1.8380006989734625
2017-01-16,1.8340712258336624
2017-01-17,1.8301278040012168
2017-01-18,1.8261704040787616
2017-01-19,1.822198996643022
2017-01-22,1.8182135522448073
2017-01-23,1.8142140414090164
2017-01-24,1.8102004346346325
2017-01-25,1.8061727023947254
2017-01-26,1.8021308151364541
2017-01-27,1.7980747432810624
2017-01-28,1.794004457223881
2017-01-29,1.7899199273343285
2017-01-30,1.7858211239559085
2017-01-31,1.781708017406212
2017-02-01,1.7775805779769174
2017-02-02,1.7734387759337897
2017-02-03,1.769282581516681
2017-02-06,1.7651119649395282
2017-02-07,1.7609268963903562
2017-02-08,1.7567273460312787
2017-02-09,1.7525132839984918
2017-02-11,1.7482846804022818
2017-02-12,1.7440415053270202
2017-02-13,1.7397837288311675
2017-02-14,1.7355113209472668
2017-02-15,1.7312242516819514
2017-02-16,1.7269224910159393
2017-02-17,1.7226060089040376
2017-02-20,1.7182747752751382
2017-02-21,1.7139287600322202
2017-02-22,1.709567933052349
2017-02-23,1.7051922641866777
2017-02-24,1.7008017232604464
2017-02-26,1.69639628007298
2017-02-27,1.6919759043976916
2017-02-28,1.6875405659820826
2017-03-01,1.6830902345477374
2017-03-02,1.6786248797903287
2017-03-03,1.6741444713796187
2017-03-04,1.6696489789594526
2017-03-05,1.6651383721477642
2017-03-06,1.6606126205365725
2017-03-07,1.6560716936919857
2017-03-08,1.6515155611541976
2017-03-09,1.6469441924374864
2017-03-10,1.6423575570302225
2017-03-11,1.6377556243948574
2017-03-12,1.6331383639679316
2017-03-13,1.6285057451600737
2017-03-14,1.6238577373559968
2017-03-15,1.6191943099145027
2017-03-16,1.6145154321684776
2017-03-17,1.609821073424897
2017-03-18,1.6051112029648218
2017-03-19,1.6003857900433986
2017-03-20,1.5956448038898645
2017-03-21,1.590888213707538
2017-03-22,1.5861159886738294
2017-03-23,1.5813280979402324
2017-03-24,1.5765245106323276
2017-03-25,1.5717051958497852
2017-03-26,1.5668701226663593
2017-03-27,1.5620192601298915
2017-03-28,1.5571525772623112
2017-03-29,1.552270043059632
2017-03-30,1.5473716264919575
2017-03-31,1.5424572965034757
2017-04-01,1.5375270220124615
2017-04-02,1.5325807719112796
2017-04-03,1.5276185150663764
2017-04-04,1.5226402203182892
2017-04-05,1.5176458564816397
2017-04-06,1.5126353923451366
2017-04-07,1.5076087966715768
2017-04-08,1.5025660381978425
2017-04-09,1.4975070856349049
2017-04-10,1.4924319076678176
2017-04-11,1.4873404729557245
2017-04-12,1.482232750131856
2017-04-13,1.477108707803528
2017-04-14,1.4719683145521445
2017-04-15,1.4668115389331937
2017-04-16,1.4616383494762542
2017-04-17,1.456448714684988
2017-04-18,1.451242603037146
2017-04-20,1.446019982984565
2017-04-22,1.4407808229531682
2017-04-23,1.4355250913429667
2017-04-24,1.4302527565280585
2017-04-25,1.4249637868566238
2017-04-26,1.4196581506509376
2017-04-28,1.414335816207356
2017-04-29,1.4089967517963218
2017-04-30,1.4036409256623676
2017-05-01,1.398268306024109
2017-05-03,1.392878861074252
2017-05-04,1.3874725589795882
2017-05-05,1.3820493678809938
2017-05-06,1.3766092558934349
2017-05-08,1.3711521911059612
2017-05-09,1.3656781415817125
2017-05-10,1.3601870753579122
2017-05-15,1.3546789604458724
2017-05-16,1.3491537648309937
2017-05-18,1.3436114564727561
2017-05-19,1.3380520033047374
2017-05-20,1.3324753732345918
2017-05-21,1.3268815341440665
2017-05-24,1.321270453888991
2017-05-27,1.3156421002992906
2017-05-28,1.3099964411789635
2017-06-02,1.3043334443061052
2017-06-03,1.2986530774328957
2017-06-05,1.292955308285599
2017-06-06,1.287240104564567
2017-06-07,1.2815074339442432
2017-06-09,1.2757572640731478
2017-06-11,1.2699895625738995
2017-06-12,1.2642042970431928
2017-06-13,1.2584014350518158
2017-06-14,1.252580944144642
2017-06-17,1.246742791840632
2017-06-19,1.2408869456328318
2017-06-20,1.2350133729883725
2017-06-21,1.2291220413484756
2017-06-22,1.2232129181284477
2017-06-24,1.2172859707176829
2017-06-27,1.2113411664796627
2017-06-28,1.2053784727519505
2017-06-29,1.199397856846202
2017-07-01,1.1933992860481588
2017-07-02,1.1873827276176456
2017-07-03,1.181348148788578
2017-07-04,1.175295516768958
2017-07-05,1.1692247987408704
2017-07-08,1.1631359618604897
2017-07-09,1.1570289732580772
2017-07-10,1.150903800037982
2017-07-11,1.1447604092786383
2017-07-12,1.138598768032565
2017-07-13,1.1324188433263724
2017-07-14,1.1262206021607537
2017-07-15,1.1200040115104917
2017-07-16,1.1137690383244538
2017-07-17,1.1075156495255942
2017-07-18,1.101243812010956
2017-07-19,1.094953492651665
2017-07-20,1.08864465829294
2017-07-21,1.0823172757540815
2017-07-22,1.0759713118284768
2017-07-23,1.0696067332836026
2017-07-24,1.0632235068610205
2017-07-26,1.0568215992763788
2017-07-27,1.0504009772194134
2017-07-28,1.0439616073539493
2017-07-30,1.0375034563178924
2017-07-31,1.0310264907232387
