Date,Predicted_Poly
2017-01-03,1.9104667202642687
2017-01-04,1.9047519584562425
2017-01-05,1.8990192441300833
2017-01-06,1.8932685381277272
2017-01-07,1.8874998012389295
2017-01-10,1.8817129942012794
2017-01-11,1.8759080777001933
2017-01-12,1.8700850123689103
2017-01-13,1.8642437587885032
2017-01-14,1.8583842774878656
2017-01-15,1.8525065289437253
2017-01-17,1.84661047358063
2017-01-18,1.8406960717709562
2017-01-20,1.8347632838349153
2017-01-23,1.8288120700405366
2017-01-24,1.8228423906036793
2017-01-25,1.8168542056880326
2017-01-26,1.8108474754051147
2017-01-29,1.8048221598142602
2017-01-30,1.7987782189226431
2017-02-01,1.7927156126852575
2017-02-03,1.7866343010049275
2017-02-04,1.7805342437323053
2017-02-06,1.7744154006658666
2017-02-07,1.768277731551922
2017-02-08,1.762121196084598
2017-02-10,1.7559457539058578
2017-02-11,1.7497513646054879
2017-02-13,1.7435379877211012
2017-02-15,1.7373055827381445
2017-02-16,1.7310541090898806
2017-02-17,1.7247835261574096
2017-02-18,1.7184937932696518
2017-02-19,1.7121848697033606
2017-02-20,1.7058567146831138
2017-02-21,1.6995092873813165
2017-02-22,1.6931425469181982
2017-02-23,1.6867564523618221
2017-02-24,1.6803509627280748
2017-02-25,1.6739260369806686
2017-02-26,1.6674816340311471
2017-03-02,1.6610177127388774
2017-03-04,1.654534231911056
2017-03-05,1.6480311503027072
2017-03-06,1.6415084266166788
2017-03-07,1.634966019503655
2017-03-11,1.6284038875621305
2017-03-12,1.621821989338446
2017-03-14,1.6152202833267548
2017-03-15,1.608598727969052
2017-03-16,1.601957281655141
2017-03-17,1.595295902722675
2017-03-18,1.5886145494571133
2017-03-19,1.5819131800917536
2017-03-21,1.5751917528077182
2017-03-23,1.5684502257339634
2017-03-25,1.5616885569472627
2017-03-26,1.5549067044722178
2017-03-29,1.548104626281264
2017-03-30,1.5412822802946602
2017-03-31,1.5344396243804939
2017-04-01,1.527576616354676
2017-04-02,1.5206932139809513
2017-04-03,1.513789374970885
2017-04-05,1.5068650569838749
2017-04-07,1.499920217627142
2017-04-09,1.4929548144557376
2017-04-11,1.4859688049725395
2017-04-12,1.4789621466282514
2017-04-13,1.471934796821405
2017-04-15,1.4648867128983585
2017-04-18,1.4578178521532985
2017-04-19,1.450728171828239
2017-04-22,1.4436176291130236
2017-04-23,1.4364861811453156
2017-04-24,1.4293337850106158
2017-04-25,1.4221603977422412
2017-04-26,1.4149659763213451
2017-04-27,1.4077504776769039
2017-04-29,1.4005138586857209
2017-05-01,1.3932560761724315
2017-05-03,1.3859770869094894
2017-05-04,1.3786768476171818
2017-05-06,1.3713553149636248
2017-05-07,1.3640124455647569
2017-05-10,1.3566481959843468
2017-05-11,1.3492625227339885
2017-05-13,1.3418553822731085
2017-05-14,1.334426731008953
2017-05-15,1.3269765252965953
2017-05-18,1.3195047214389466
2017-05-20,1.312011275686733
2017-05-22,1.3044961442385197
2017-05-23,1.2969592832406809
2017-05-25,1.2894006487874412
2017-05-26,1.2818201969208394
2017-05-29,1.2742178836307358
2017-06-01,1.2665936648548328
2017-06-04,1.2589474964786516
2017-06-05,1.2512793343355382
2017-06-06,1.2435891342066707
2017-06-08,1.2358768518210543
2017-06-09,1.2281424428555217
2017-06-11,1.2203858629347248
2017-06-12,1.2126070676311533
2017-06-15,1.2048060124651232
2017-06-16,1.1969826529047736
2017-06-17,1.1891369443660667
2017-06-18,1.1812688422128046
2017-06-20,1.1733783017566042
2017-06-21,1.1654652782569124
2017-06-22,1.1575297269210103
2017-06-23,1.1495716029040035
2017-06-25,1.1415908613088188
2017-06-26,1.1335874571862137
2017-06-27,1.125561345534778
2017-06-28,1.1175124813009232
2017-06-29,1.1094408193788885
2017-07-04,1.1013463146107383
2017-07-06,1.093228921786371
2017-07-07,1.0850885956435086
2017-07-08,1.076925290867698
2017-07-09,1.068738962092314
2017-07-10,1.0605295638985668
2017-07-13,1.0522970508154779
2017-07-15,1.0440413773199113
2017-07-16,1.035762497836552
2017-07-19,1.027460366737912
2017-07-21,1.01913493834433
2017-07-22,1.0107861669239733
2017-07-23,1.0024140066928346
2017-07-25,0.9940184118147424
2017-07-27,0.9855993364013376
2017-07-28,0.9771567345121004
2017-07-29,0.9686905601543327
2017-07-30,0.9602007672831667
2017-07-31,0.9516873098015579
