Date,Predicted_Poly
2017-01-01,30.683371329883744
2017-01-02,30.6572724729555
2017-01-03,30.631255334377347
2017-01-04,30.605320248335037
2017-01-05,30.579467549335902
2017-01-06,30.553697572208826
2017-01-07,30.528010652104225
2017-01-08,30.50240712449414
2017-01-09,30.476887325172115
2017-01-10,30.451451590253267
2017-01-11,30.426100256174294
2017-01-12,30.400833659693447
2017-01-13,30.375652137890505
2017-01-14,30.350556028166874
2017-01-15,30.325545668245425
2017-01-16,30.3006213961707
2017-01-17,30.27578355030874
2017-01-18,30.251032469347127
2017-01-19,30.226368492295062
2017-01-21,30.20179195848325
2017-01-22,30.17730320756401
2017-01-23,30.152902579511153
2017-01-24,30.128590414620145
2017-01-25,30.10436705350792
2017-01-26,30.08023283711304
2017-01-27,30.056188106695586
2017-01-28,30.032233203837222
2017-01-29,30.008368470441127
2017-01-30,29.98459424873213
2017-01-31,29.96091088125655
2017-02-02,29.937318710882284
2017-02-03,29.913818080798784
2017-02-04,29.890409334517088
2017-02-05,29.86709281586978
2017-02-06,29.84386886901097
2017-02-07,29.820737838416388
2017-02-08,29.79770006888327
2017-02-09,29.774755905530473
2017-02-10,29.751905693798374
2017-02-11,29.72914977944891
2017-02-12,29.70648850856558
2017-02-13,29.683922227553463
2017-02-14,29.661451283139183
2017-02-16,29.63907602237093
2017-02-17,29.616796792618423
2017-02-18,29.594613941573037
2017-02-19,29.57252781724759
2017-02-20,29.550538767976526
2017-02-21,29.528647142415828
2017-02-22,29.50685328954306
2017-02-23,29.485157558657335
2017-02-26,29.463560299379324
2017-02-27,29.442061861651254
2017-02-28,29.42066259573692
2017-03-01,29.399362852221707
2017-03-03,29.37816298201249
2017-03-04,29.357063336337788
2017-03-05,29.336064266747584
2017-03-06,29.31516612511352
2017-03-07,29.294369263628745
2017-03-08,29.273674034807982
2017-03-09,29.253080791487506
2017-03-10,29.232589886825153
2017-03-11,29.21220167430033
2017-03-12,29.19191650771402
2017-03-13,29.171734741188708
2017-03-14,29.151656729168494
2017-03-15,29.131682826419024
2017-03-16,29.11181338802752
2017-03-18,29.092048769402737
2017-03-19,29.07238932627498
2017-03-20,29.05283541469617
2017-03-21,29.033387391039746
2017-03-22,29.0140456120007
2017-03-23,28.994810434595614
2017-03-24,28.97568221616261
2017-03-25,28.956661314361398
2017-03-26,28.93774808717322
2017-03-27,28.91894289290088
2017-03-28,28.900246090168764
2017-03-29,28.88165803792279
2017-03-30,28.863179095430482
2017-03-31,28.844809622280856
2017-04-01,28.826549978384556
2017-04-02,28.80840052397376
2017-04-03,28.790361619602187
2017-04-04,28.772433626145144
2017-04-05,28.754616904799498
2017-04-06,28.736911817083644
2017-04-07,28.719318724837592
2017-04-08,28.70183799022287
2017-04-09,28.68446997572258
2017-04-10,28.66721504414138
2017-04-11,28.6500735586055
2017-04-12,28.63304588256272
2017-04-13,28.616132379782393
2017-04-14,28.599333414355385
2017-04-15,28.582649350694226
2017-04-16,28.566080553532892
2017-04-17,28.549627387927003
2017-04-18,28.53329021925368
2017-04-19,28.517069413211644
2017-04-20,28.500965335821164
2017-04-21,28.48497835342406
2017-04-22,28.46910883268375
2017-04-23,28.45335714058516
2017-04-24,28.437723644434797
2017-04-25,28.422208711860783
2017-04-26,28.406812710812694
2017-04-27,28.391536009561733
2017-04-28,28.376378976700686
2017-04-29,28.361341981143823
2017-04-30,28.346425392127095
2017-05-01,28.331629579207835
2017-05-02,28.31695491226514
2017-05-04,28.30240176149951
2017-05-05,28.287970497433086
2017-05-06,28.27366149090954
2017-05-07,28.259475113094105
2017-05-08,28.24541173547359
2017-05-09,28.231471729856374
2017-05-10,28.21765546837235
2017-05-11,28.203963323473005
2017-05-12,28.190395667931405
2017-05-13,28.176952874842158
2017-05-14,28.16363531762142
2017-05-15,28.15044337000687
2017-05-16,28.13737740605786
2017-05-17,28.1244378001552
2017-05-18,28.111624927001337
2017-05-19,28.098939161620194
2017-05-20,28.086380879357336
2017-05-21,28.073950455879846
2017-05-22,28.061648267176352
2017-05-23,28.049474689557073
2017-05-24,28.037430099653818
2017-05-25,28.025514874419855
2017-05-26,28.013729391130163
2017-05-27,28.002074027381113
2017-05-28,27.990549161090755
2017-05-29,27.979155170498693
2017-05-30,27.96789243416601
2017-05-31,27.956761330975432
2017-06-01,27.945762240131224
2017-06-02,27.934895541159193
2017-06-03,27.924161613906733
2017-06-04,27.913560838542757
2017-06-05,27.90309359555779
2017-06-06,27.89276026576389
2017-06-07,27.882561230294648
2017-06-08,27.872496870605303
2017-06-09,27.862567568472542
2017-06-10,27.8527737059947
2017-06-11,27.843115665591654
2017-06-12,27.833593830004816
2017-06-13,27.824208582297153
2017-06-14,27.81496030585324
2017-06-15,27.805849384379158
2017-06-16,27.796876201902606
2017-06-17,27.788041142772784
2017-06-18,27.779344591660525
2017-06-19,27.770786933558128
2017-06-20,27.762368553779538
2017-06-21,27.754089837960215
2017-06-22,27.745951172057204
2017-06-23,27.73795294234906
2017-06-24,27.73009553543597
2017-06-25,27.722379338239683
2017-06-26,27.714804738003416
2017-06-27,27.707372122292
2017-06-28,27.700081878991888
2017-06-29,27.69293439631099
2017-06-30,27.685930062778837
2017-07-01,27.679069267246525
2017-07-02,27.672352398886666
2017-07-03,27.665779847193484
2017-07-04,27.659352001982732
2017-07-05,27.653069253391756
2017-07-06,27.64693199187937
2017-07-07,27.640940608226074
2017-07-08,27.635095493533868
2017-07-09,27.629397039226298
2017-07-10,27.62384563704851
2017-07-11,27.618441679067168
2017-07-12,27.613185557670548
2017-07-13,27.608077665568423
2017-07-14,27.60311839579218
2017-07-15,27.59830814169473
2017-07-16,27.593647296950614
2017-07-17,27.589136255555815
2017-07-18,27.584775411827984
2017-07-19,27.58056516040628
2017-07-20,27.57650589625146
2017-07-21,27.57259801464577
2017-07-22,27.568841911193125
2017-07-23,27.565237981818868
2017-07-24,27.561786622770015
2017-07-25,27.558488230615104
2017-07-26,27.555343202244217
2017-07-27,27.55235193486906
2017-07-28,27.549514826022758
2017-07-29,27.546832273560177
2017-07-30,27.54430467565762
2017-07-31,27.54193243081297
