Date,Predicted_Poly
2017-01-01,114.47216565788887
2017-01-02,114.15510131971638
2017-01-03,113.83871644344981
2017-01-04,113.5230141672692
2017-01-05,113.20799763244912
2017-01-06,112.89366998335817
2017-01-07,112.58003436745878
2017-01-08,112.26709393530797
2017-01-09,111.95485184055656
2017-01-10,111.64331123994998
2017-01-11,111.33247529332726
2017-01-12,111.02234716362182
2017-01-13,110.71293001686172
2017-01-14,110.40422702216813
2017-01-15,110.0962413517575
2017-01-16,109.78897618093936
2017-01-17,109.48243468811842
2017-01-18,109.1766200547928
2017-01-19,108.8715354655551
2017-01-20,108.56718410809196
2017-01-21,108.26356917318446
2017-01-22,107.9606938547073
2017-01-23,107.65856134962974
2017-01-24,107.35717485801507
2017-01-25,107.05653758302083
2017-01-26,106.75665273089857
2017-01-27,106.45752351099401
2017-01-28,106.1591531357472
2017-01-29,105.86154482069219
2017-01-30,105.5647017844571
2017-01-31,105.2686272487644
2017-02-01,104.97332443843078
2017-02-02,104.67879658136656
2017-02-03,104.38504690857695
2017-02-04,104.09207865416073
2017-02-05,103.79989505531108
2017-02-06,103.50849935231577
2017-02-07,103.21789478855555
2017-02-08,102.92808461050646
2017-02-09,102.63907206773825
2017-02-10,102.35086041291464
2017-02-11,102.063452901794
2017-02-12,101.77685279322833
2017-02-13,101.49106334916422
2017-02-14,101.20608783464206
2017-02-15,100.92192951779674
2017-02-16,100.63859166985691
2017-02-17,100.35607756514565
2017-02-18,100.07439048108029
2017-02-19,99.79353369817187
2017-02-20,99.51351050002609
2017-02-21,99.23432417334243
2017-02-22,98.95597800791478
2017-02-23,98.67847529663112
2017-02-24,98.4018193354733
2017-02-25,98.1260134235178
2017-02-26,97.8510608629349
2017-02-27,97.57696495898927
2017-02-28,97.30372902003961
2017-03-01,97.03135635753864
2017-03-02,96.75985028603338
2017-03-03,96.48921412316525
2017-03-04,96.21945118966926
2017-03-05,95.95056480937518
2017-03-06,95.68255830920634
2017-03-07,95.41543501918107
2017-03-08,95.1491982724105
2017-03-09,94.8838514051015
2017-03-10,94.61939775655372
2017-03-12,94.35584066916203
2017-03-13,94.09318348841487
2017-03-14,93.8314295628947
2017-03-15,93.57058224427874
2017-03-16,93.31064488733801
2017-03-17,93.05162084993714
2017-03-19,92.79351349303613
2017-03-20,92.53632618068815
2017-03-21,92.28006228004068
2017-03-22,92.02472516133611
2017-03-23,91.77031819790994
2017-03-24,91.51684476619232
2017-03-25,91.26430824570741
2017-03-26,91.01271201907389
2017-03-27,90.7620594720039
2017-03-28,90.51235399330488
2017-03-29,90.26359897487708
2017-03-30,90.01579781171569
2017-03-31,89.76895390190992
2017-04-01,89.52307064664319
2017-04-02,89.27815145019315
2017-04-03,89.03419971993094
2017-04-04,88.79121886632265
2017-04-05,88.54921230292848
2017-04-06,88.30818344640215
2017-04-07,88.06813571649224
2017-04-08,87.82907253604071
2017-04-09,87.59099733098464
2017-04-10,87.3539135303547
2017-04-11,87.11782456627537
2017-04-12,86.88273387396617
2017-04-13,86.64864489173999
2017-04-14,86.41556106100438
2017-04-15,86.18348582626032
2017-04-16,85.9524226351042
2017-04-17,85.72237493822547
2017-04-18,85.49334618940821
2017-04-19,85.26533984553043
2017-04-20,85.0383593665644
2017-04-21,84.81240821557651
2017-04-22,84.58748985872745
2017-04-23,84.36360776527192
2017-04-24,84.14076540755866
2017-04-25,83.91896626103119
2017-04-26,83.69821380422604
2017-04-27,83.47851151877512
2017-04-28,83.25986288940368
2017-04-29,83.04227140393147
2017-04-30,82.82574055327223
2017-05-01,82.61027383143391
2017-05-02,82.39587473551859
2017-05-03,82.1825467657228
2017-05-04,81.97029342533688
2017-05-05,81.75911822074534
2017-05-06,81.54902466142687
2017-05-07,81.34001625995461
2017-05-08,81.13209653199533
2017-05-09,80.92526899631025
2017-05-10,80.71953717475503
2017-05-11,80.51490459227881
2017-05-12,80.31137477692539
2017-05-13,80.10895125983262
2017-05-14,79.90763757523285
2017-05-15,79.70743726045157
2017-05-16,79.5083538559096
2017-05-17,79.31039090512076
2017-05-18,79.11355195469451
2017-05-19,78.91784055433266
2017-05-20,78.72326025683282
2017-05-21,78.52981461808565
2017-05-22,78.3375071970766
2017-05-23,78.14634155588493
2017-05-24,77.95632125968416
2017-05-25,77.76744987674209
2017-05-26,77.57973097842034
2017-05-27,77.39316813917515
2017-05-28,77.20776493655615
2017-05-29,77.02352495120829
2017-05-30,76.84045176686959
2017-05-31,76.65854897037292
2017-06-01,76.47782015164483
2017-06-02,76.29826890370634
2017-06-05,76.11989882267233
2017-06-06,75.94271350775233
2017-06-07,75.76671656124944
2017-06-08,75.59191158856135
2017-06-09,75.41830219817956
2017-06-10,75.24589200169027
2017-06-11,75.07468461377294
2017-06-12,74.90468365220232
2017-06-13,74.73589273784631
2017-06-14,74.56831549466739
2017-06-15,74.40195554972212
2017-06-16,74.23681653316157
2017-06-17,74.07290207823041
2017-06-18,73.91021582126774
2017-06-19,73.74876140170687
2017-06-20,73.58854246207511
2017-06-21,73.42956264799409
2017-06-22,73.2718256081792
2017-06-23,73.11533499444062
2017-06-24,72.96009446168222
2017-06-25,72.80610766790215
2017-06-26,72.65337827419285
2017-06-27,72.50190994474048
2017-06-28,72.35170634682606
2017-06-29,72.20277115082393
2017-06-30,72.05510803020331
2017-07-01,71.90872066152718
2017-07-02,71.76361272445268
2017-07-03,71.6197879017314
2017-07-04,71.47724987920884
2017-07-05,71.33600234582445
2017-07-06,71.19604899361241
2017-07-07,71.05739351770052
2017-07-08,70.92003961631104
2017-07-09,70.78399099076034
2017-07-10,70.6492513454586
2017-07-11,70.51582438791075
2017-07-12,70.38371382871532
2017-07-13,70.2529233815655
2017-07-14,70.12345676324827
2017-07-15,69.99531769364484
2017-07-16,69.86850989573048
