Date,Predicted_Poly
2017-01-01,857.2561347655076
2017-01-02,855.7942765193068
2017-01-03,854.3306576743955
2017-01-04,852.8652748117613
2017-01-05,851.3981245016298
2017-01-06,849.9292033034594
2017-01-07,848.4585077659474
2017-01-08,846.9860344270214
2017-01-09,845.5117798138515
2017-01-10,844.0357404428357
2017-01-11,842.5579128196152
2017-01-12,841.0782934390616
2017-01-13,839.5968787852819
2017-01-14,838.1136653316237
2017-01-15,836.6286495406646
2017-01-16,835.1418278642186
2017-01-17,833.6531967433389
2017-01-18,832.1627526083125
2017-01-19,830.6704918786586
2017-01-20,829.1764109631363
2017-01-21,827.6805062597389
2017-01-22,826.1827741556942
2017-01-23,824.6832110274652
2017-01-24,823.1818132407554
2017-01-25,821.6785771504974
2017-01-26,820.1734991008627
2017-01-27,818.6665754252574
2017-01-28,817.1578024463215
2017-01-29,815.6471764759365
2017-01-30,814.1346938152133
2017-01-31,812.6203507545001
2017-02-01,811.1041435733819
2017-02-02,809.5860685406778
2017-02-03,808.066121914444
2017-02-04,806.5442999419704
2017-02-05,805.0205988597829
2017-02-06,803.4950148936452
2017-02-07,801.9675442585535
2017-02-08,800.4381831587409
2017-02-09,798.9069277876754
2017-02-10,797.3737743280628
2017-02-11,795.8387189518417
2017-02-12,794.3017578201882
2017-02-13,792.7628870835117
2017-02-14,791.2221028814604
2017-02-15,789.6794013429139
2017-02-16,788.1347785859919
2017-02-17,786.5882307180461
2017-02-18,785.0397538356656
2017-02-19,783.4893440246744
2017-02-20,781.9369973601306
2017-02-21,780.3827099063319
2017-02-22,778.826477716809
2017-02-23,777.268296834327
2017-02-25,775.7081632908878
2017-02-26,774.1460731077298
2017-02-27,772.5820222953257
2017-02-28,771.0160068533817
2017-03-01,769.4480227708457
2017-03-02,767.8780660258969
2017-03-03,766.3061325859476
2017-03-04,764.7322184076504
2017-03-05,763.1563194368925
2017-03-06,761.5784316087932
2017-03-07,759.998550847713
2017-03-08,758.416673067243
2017-03-09,756.8327941702121
2017-03-10,755.2469100486849
2017-03-11,753.6590165839593
2017-03-12,752.0691096465737
2017-03-13,750.4771850962959
2017-03-14,748.8832387821335
2017-03-15,747.2872665423281
2017-03-16,745.6892642043576
2017-03-17,744.0892275849351
2017-03-18,742.487152490007
2017-03-19,740.8830347147605
2017-03-21,739.2768700436131
2017-03-22,737.6686542502207
2017-03-23,736.0583830974751
2017-03-24,734.4460523375001
2017-03-25,732.8316577116595
2017-03-26,731.2151949505517
2017-03-27,729.5966597740053
2017-03-28,727.9760478910937
2017-03-29,726.3533550001191
2017-03-30,724.7285767886185
2017-03-31,723.1017089333723
2017-04-01,721.4727471003876
2017-04-02,719.8416869449115
2017-04-03,718.2085241114255
2017-04-07,716.5732542336484
2017-04-08,714.9358729345308
2017-04-09,713.2963758262631
2017-04-10,711.6547585102701
2017-04-11,710.0110165772103
2017-04-12,708.3651456069781
2017-04-13,706.7171411687029
2017-04-14,705.0669988207537
2017-04-15,703.4147141107326
2017-04-16,701.7602825754759
2017-04-17,700.1036997410554
2017-04-18,698.4449611227826
2017-04-19,696.7840622251995
2017-04-20,695.1209985420842
2017-04-21,693.4557655564538
2017-04-23,691.7883587405602
2017-04-24,690.1187735558881
2017-04-25,688.4470054531598
2017-04-26,686.7730498723301
2017-04-27,685.0969022425961
2017-04-28,683.418557982385
2017-04-29,681.7380124993581
2017-04-30,680.055261190417
2017-05-01,678.3702994416981
2017-05-02,676.6831226285708
2017-05-03,674.9937261156415
2017-05-04,673.302105256751
2017-05-05,671.6082553949789
2017-05-07,669.9121718626354
2017-05-09,668.2138499812702
2017-05-10,666.5132850616706
2017-05-11,664.8104724038487
2017-05-12,663.1054072970655
2017-05-13,661.398085019812
2017-05-14,659.688500839811
2017-05-15,657.9766500140256
2017-05-16,656.262527788655
2017-05-17,654.5461293991282
2017-05-18,652.827450070118
2017-05-19,651.1064850155251
2017-05-24,649.3832294384908
2017-05-25,647.6576785313907
2017-05-26,645.929827475833
2017-05-27,644.1996714426657
2017-05-28,642.4672055919702
2017-05-29,640.7324250730667
2017-05-30,638.9953250245019
2017-05-31,637.2559005740682
2017-06-01,635.5141468387897
2017-06-06,633.7700589249259
2017-06-07,632.0236319279702
2017-06-08,630.2748609326547
2017-06-09,628.5237410129464
2017-06-10,626.7702672320443
2017-06-11,625.014434642387
2017-06-12,623.2562382856493
2017-06-13,621.4956731927371
2017-06-14,619.7327343837942
2017-06-15,617.9674168682043
2017-06-16,616.199715644578
2017-06-17,614.4296257007652
2017-06-18,612.6571420138566
2017-06-19,610.8822595501704
2017-06-20,609.1049732652657
2017-06-21,607.325278103936
2017-06-22,605.5431690002058
2017-06-23,603.7586408773445
2017-06-24,601.9716886478459
2017-06-25,600.1823072134482
2017-06-26,598.3904914651253
2017-06-27,596.5962362830762
2017-06-28,594.799536536749
2017-06-29,593.0003870848159
2017-06-30,591.1987827751943
2017-07-01,589.3947184450299
2017-07-02,587.5881889207055
2017-07-03,585.7791890178453
2017-07-04,583.9677135412985
2017-07-05,582.1537572851607
2017-07-06,580.3373150327552
2017-07-07,578.5183815566454
2017-07-08,576.6969516186246
2017-07-09,574.8730199697316
2017-07-10,573.046581350233
2017-07-11,571.2176304896277
2017-07-12,569.3861621066624
2017-07-13,567.5521709093057
2017-07-14,565.7156515947747
2017-07-15,563.8765988495079
2017-07-16,562.0350073491968
2017-07-17,560.1908717587476
2017-07-18,558.3441867323222
2017-07-19,556.4949469133051
2017-07-20,554.643146934319
2017-07-21,552.7887814172275
2017-07-22,550.9318449731202
2017-07-23,549.0723322023298
2017-07-24,547.2102376944281
2017-07-25,545.3455560282073
2017-07-26,543.4782817717116
2017-07-27,541.6084094822118
2017-07-28,539.7359337062117
2017-07-29,537.8608489794624
2017-07-30,535.9831498269425
2017-07-31,534.1028307628605
