Date,Predicted_Poly
2017-01-01,4.179934714556159
2017-01-02,4.169372803766276
2017-01-03,4.158883112675989
2017-01-04,4.1484660453578055
2017-01-05,4.138122006541472
2017-01-06,4.127851401614173
2017-01-07,4.1176546366202285
2017-01-08,4.1075321182613855
2017-01-09,4.097484253896694
2017-01-10,4.087511451542547
2017-01-11,4.077614119872527
2017-01-12,4.067792668217631
2017-01-13,4.058047506566192
2017-01-14,4.04837904556376
2017-01-15,4.038787696513257
2017-01-16,4.029273871374899
2017-01-17,4.019837982766269
2017-01-18,4.010480443962113
2017-01-19,4.001201668894698
2017-01-20,3.992002072153408
2017-01-21,3.9828820689851145
2017-01-22,3.9738420752938026
2017-01-23,3.964882507640958
2017-01-24,3.9560037832453308
2017-01-25,3.9472063199828558
2017-01-26,3.9384905363869507
2017-01-28,3.929856851648255
2017-01-29,3.921305685614751
2017-01-30,3.9128374587916674
2017-01-31,3.904452592341631
2017-02-01,3.896151508084543
2017-02-02,3.887934628497634
2017-02-03,3.8798023767154426
2017-02-04,3.8717551765297564
2017-02-05,3.8637934523897997
2017-02-06,3.855917629401942
2017-02-07,3.8481281333300785
2017-02-08,3.8404253905952235
2017-02-09,3.8328098282758187
2017-02-10,3.825281874107514
2017-02-11,3.817841956483427
2017-02-12,3.810490504453833
2017-02-13,3.8032279477264
2017-02-14,3.796054716666106
2017-02-15,3.788971242295222
2017-02-16,3.781977956293332
2017-02-17,3.7750752909973073
2017-02-18,3.768263679401363
2017-02-19,3.7615435551571075
2017-02-20,3.754915352573299
2017-02-21,3.7483795066160788
2017-02-22,3.7419364529089467
2017-02-23,3.7355866277326957
2017-02-24,3.7293304680253296
2017-02-25,3.7231684113823267
2017-02-26,3.7171008960563245
2017-02-27,3.711128360957419
2017-02-28,3.705251245652896
2017-03-01,3.699469990367394
2017-03-02,3.6937850359829465
2017-03-03,3.6881968240387533
2017-03-04,3.682705796731396
2017-03-05,3.677312396914804
2017-03-06,3.6720170681001587
2017-03-07,3.6668202544559705
2017-03-08,3.661722400808138
2017-03-09,3.65672395263973
2017-03-10,3.6518253560912317
2017-03-11,3.6470270579603916
2017-03-12,3.6423295057023264
2017-03-13,3.637733147429456
2017-03-14,3.6332384319113604
2017-03-15,3.6288458085751785
2017-03-16,3.6245557275052054
2017-03-17,3.620368639443038
2017-03-18,3.6162849957876535
2017-03-19,3.612305248595373
2017-03-20,3.608429850579739
2017-03-21,3.6046592551116365
2017-03-22,3.6009939162192186
2017-03-23,3.5974342885880457
2017-03-24,3.59398082756098
2017-03-25,3.5906339891380963
2017-03-26,3.587394229976887
2017-03-27,3.584262007392047
2017-03-28,3.5812377793557832
2017-03-29,3.5783220044973714
2017-03-31,3.5755151421035354
2017-04-01,3.5728176521183315
2017-04-02,3.5702299951430216
2017-04-03,3.5677526324362994
2017-04-04,3.565386025914078
2017-04-05,3.5631306381495715
2017-04-06,3.560986932373444
2017-04-07,3.5589553724735374
2017-04-08,3.5570364229950897
2017-04-09,3.5552305491405054
2017-04-10,3.5535382167697254
2017-04-11,3.5519598923998164
2017-04-12,3.550496043205248
2017-04-13,3.5491471370177052
2017-04-14,3.5479136423263657
2017-04-15,3.5467960282776136
2017-04-17,3.54579476467506
2017-04-18,3.544910321979776
2017-04-19,3.5441431713100027
2017-04-21,3.543493784441452
2017-04-22,3.542962633807079
2017-04-23,3.542550192497009
2017-04-24,3.54225693425893
2017-04-25,3.5420833334977306
2017-04-26,3.5420298652756035
2017-04-27,3.5420970053118825
2017-04-28,3.5422852299836034
2017-04-30,3.542595016324773
2017-05-02,3.543026842026915
2017-05-03,3.543581185438697
2017-05-04,3.5442585255662333
2017-05-05,3.5450593420728485
2017-05-06,3.5459841152793494
2017-05-07,3.5470333261635982
2017-05-08,3.5482074563609842
2017-05-09,3.5495069881641133
2017-05-10,3.5509324045228983
2017-05-11,3.552484189044648
2017-05-12,3.5541628259939237
2017-05-13,3.5559688002925913
2017-05-15,3.5579025975198135
2017-05-16,3.55996470391206
2017-05-17,3.5621556063631736
2017-05-18,3.564475792424325
2017-05-19,3.566925750303925
2017-05-20,3.56950596886764
2017-05-21,3.5722169376386113
2017-05-22,3.5750591467972193
2017-05-23,3.5780330871811294
2017-05-24,3.5811392502852826
2017-05-25,3.584378128262106
2017-05-26,3.587750213921103
2017-05-27,3.5912560007292527
2017-05-28,3.594895982810865
2017-05-29,3.59867065494738
2017-05-30,3.602580512577724
2017-05-31,3.6066260517981092
2017-06-01,3.6108077693619833
2017-06-02,3.6151261626801805
2017-06-03,3.6195817298207906
2017-06-04,3.6241749695093084
2017-06-05,3.6289063811283953
2017-06-06,3.633776464718082
2017-06-07,3.6387857209758856
2017-06-08,3.6439346512563837
2017-06-09,3.649223757571555
2017-06-10,3.6546535425907294
2017-06-12,3.6602245096404964
2017-06-13,3.665937162704868
2017-06-14,3.6717920064250045
2017-06-15,3.67778954609949
2017-06-17,3.683930287684106
2017-06-18,3.69021473779215
2017-06-19,3.6966434036940683
2017-06-20,3.703216793317665
2017-06-21,3.7099354152480295
2017-06-22,3.7167997787275695
2017-06-23,3.723810393656116
2017-06-24,3.7309677705906736
2017-06-25,3.738272420745492
2017-06-26,3.7457248559924174
2017-06-28,3.7533255888603563
2017-06-29,3.761075132535648
2017-06-30,3.7689740008617676
2017-07-01,3.7770227083398034
2017-07-02,3.785221770127947
2017-07-03,3.793571702041696
2017-07-04,3.802073020553948
2017-07-05,3.8107262427948463
2017-07-06,3.8195318865519035
2017-07-07,3.8284904702699194
2017-07-08,3.8376025130510136
2017-07-09,3.846868534654554
2017-07-10,3.856289055497296
2017-07-11,3.8658645966533243
2017-07-12,3.875595679853916
2017-07-13,3.8854828274878024
2017-07-14,3.8955265626009776
2017-07-15,3.905727408896716
2017-07-17,3.91608589073552
2017-07-18,3.9266025331355117
2017-07-19,3.9372778617717934
2017-07-20,3.9481124029768893
2017-07-21,3.9591066837407247
2017-07-22,3.97026123171036
2017-07-23,3.9815765751904415
2017-07-24,3.9930532431426577
2017-07-25,4.00469176518607
2017-07-26,4.016492671597103
2017-07-27,4.028456493309623
2017-07-28,4.040583761914544
2017-07-29,4.052875009660227
2017-07-31,4.065330769452345
