Date,Predicted_Poly
2017-01-01,2.2539143563777655
2017-01-02,2.24607695483365
2017-01-03,2.238209857768088
2017-01-06,2.2303129975265668
2017-01-07,2.2223863064080387
2017-01-08,2.214429716664922
2017-01-09,2.2064431605030954
2017-01-10,2.198426570081913
2017-01-11,2.190379877514184
2017-01-12,2.1823030148661884
2017-01-13,2.174195914157666
2017-01-14,2.1660585073618357
2017-01-17,2.1578907264053626
2017-01-18,2.1496925031683887
2017-01-19,2.141463769484522
2017-01-20,2.133204457140831
2017-01-22,2.1249144978778514
2017-01-23,2.116593823389583
2017-01-24,2.1082423653234974
2017-01-26,2.0998600552805207
2017-01-27,2.0914468248150486
2017-01-29,2.083002605434948
2017-01-30,2.0745273286015444
2017-02-01,2.06602092572963
2017-02-02,2.0574833281874643
2017-02-04,2.0489144672967665
2017-02-05,2.040314274332731
2017-02-06,2.0316826805240114
2017-02-07,2.0230196170527206
2017-02-08,2.014325015054447
2017-02-09,2.005598805618245
2017-02-13,1.9968409197866228
2017-02-14,1.9880512885555661
2017-02-15,1.9792298428745154
2017-02-16,1.9703765136463847
2017-02-17,1.9614912317275501
2017-02-18,1.9525739279278551
2017-02-19,1.943624533010602
2017-02-20,1.934642977692566
2017-02-21,1.925629192643985
2017-02-22,1.9165831084885636
2017-02-24,1.9075046558034627
2017-02-26,1.8983937651193228
2017-02-27,1.889250366920244
2017-03-01,1.88007439164378
2017-03-03,1.8708657696809714
2017-03-04,1.8616244313763068
2017-03-05,1.8523503070277485
2017-03-07,1.8430433268867163
2017-03-08,1.8337034211581105
2017-03-10,1.8243305200002764
2017-03-11,1.8149245535250438
2017-03-12,1.8054854517976924
2017-03-13,1.7960131448369776
2017-03-15,1.7865075626151146
2017-03-16,1.7769686350577887
2017-03-17,1.7673962920441473
2017-03-18,1.7577904634067982
2017-03-19,1.7481510789318215
2017-03-21,1.738478068358767
2017-03-24,1.7287713613806344
2017-03-27,1.7190308876439013
2017-03-28,1.7092565767485086
2017-03-29,1.6994483582478603
2017-03-30,1.6896061616488247
2017-03-31,1.6797299164117392
2017-04-02,1.6698195519504002
2017-04-03,1.6598749976320801
2017-04-04,1.6498961827775067
2017-04-05,1.6398830366608739
2017-04-06,1.6298354885098474
2017-04-07,1.6197534675055556
2017-04-08,1.609636902782584
2017-04-09,1.5994857234289925
2017-04-10,1.5892998584863103
2017-04-11,1.5790792369495172
2017-04-12,1.5688237877670717
2017-04-13,1.558533439840889
2017-04-14,1.54820812202636
2017-04-16,1.5378477631323286
2017-04-17,1.5274522919211075
2017-04-18,1.517021637108484
2017-04-19,1.5065557273636943
2017-04-20,1.4960544913094562
2017-04-23,1.485517857521946
2017-04-25,1.474945754530797
2017-04-26,1.4643381108191238
2017-04-27,1.4536948548234951
2017-04-28,1.443015914933948
2017-04-30,1.4323012194939824
2017-05-01,1.4215506968005704
2017-05-03,1.4107642751041447
2017-05-05,1.3999418826085979
2017-05-06,1.3890834474713025
2017-05-09,1.3781888978030792
2017-05-11,1.367258161668223
2017-05-13,1.3562911670845001
2017-05-14,1.3452878420231271
2017-05-15,1.3342481144088025
2017-05-17,1.323171912119673
2017-05-18,1.312059162987366
2017-05-19,1.3009097947969588
2017-05-20,1.2897237352870152
2017-05-22,1.2785009121495405
2017-05-23,1.2672412530300243
2017-05-24,1.2559446855274086
2017-05-25,1.2446111371941058
2017-05-26,1.233240535535995
2017-05-27,1.2218328080124223
2017-05-29,1.2103878820361946
2017-05-30,1.1989056849735853
2017-06-01,1.1873861441443267
2017-06-02,1.1758291868216322
2017-06-03,1.164234740232167
2017-06-05,1.1526027315560667
2017-06-06,1.1409330879269288
2017-06-07,1.129225736431824
2017-06-10,1.1174806041112775
2017-06-11,1.105697617959291
2017-06-14,1.093876704923324
2017-06-15,1.082017791904299
2017-06-16,1.0701208057566083
2017-06-17,1.0581856732881163
2017-06-19,1.046212321260135
2017-06-20,1.0342006763874614
2017-06-21,1.0221506653383474
2017-06-22,1.0100622147345026
2017-06-23,0.9979352511511199
2017-06-26,0.9857697011168502
2017-06-28,0.9735654911137956
2017-06-29,0.9613225475775451
2017-06-30,0.9490407968971448
2017-07-01,0.9367201654150965
2017-07-04,0.9243605794273795
2017-07-05,0.9119619651834365
2017-07-06,0.8995242488861765
2017-07-11,0.8870473566919674
2017-07-13,0.874531214710641
2017-07-14,0.8619757490055049
2017-07-15,0.8493808855933227
2017-07-16,0.8367465504443348
2017-07-19,0.8240726694822302
2017-07-20,0.8113591685841741
2017-07-21,0.7986059735808002
2017-07-23,0.7858130102561955
2017-07-24,0.7729802043479204
2017-07-25,0.760107481547001
2017-07-26,0.7471947674979256
2017-07-27,0.7342419877986521
2017-07-28,0.7212490680005921
2017-07-29,0.7082159336086464
2017-07-31,0.6951425100811517
