Date,Predicted_Poly
2017-01-02,1.6708557302388258
2017-01-06,1.6630526752748502
2017-01-07,1.6552270405349985
2017-01-08,1.6473787822103132
2017-01-09,1.6395078564413401
2017-01-10,1.6316142193181236
2017-01-13,1.623697826880198
2017-01-14,1.615758635116607
2017-01-16,1.6077965999658863
2017-01-17,1.5998116773160698
2017-01-18,1.5918038230046951
2017-01-21,1.5837729928187896
2017-01-23,1.575719142494886
2017-01-25,1.5676422277190158
2017-01-26,1.559542204126703
2017-01-27,1.5514190273029724
2017-01-30,1.54327265278235
2017-02-01,1.5351030360488567
2017-02-02,1.5269101325360137
2017-02-04,1.5186938976268411
2017-02-05,1.5104542866538546
2017-02-06,1.5021912548990692
2017-02-08,1.4939047575939997
2017-02-09,1.4855947499196613
2017-02-11,1.477261187006559
2017-02-12,1.4689040239347055
2017-02-13,1.4605232157336077
2017-02-14,1.45211871738227
2017-02-15,1.4436904838092
2017-02-16,1.4352384698923943
2017-02-17,1.4267626304593586
2017-02-20,1.4182629202870882
2017-02-22,1.4097392941020859
2017-02-25,1.4011917065803425
2017-03-02,1.3926201123473523
2017-03-04,1.3840244659781096
2017-03-07,1.3754047219971062
2017-03-09,1.366760834878328
2017-03-10,1.3580927590452658
2017-03-11,1.3494004488709033
2017-03-13,1.3406838586777257
2017-03-15,1.3319429427377156
2017-03-16,1.3231776552723544
2017-03-18,1.3143879504526184
2017-03-26,1.305573782398989
2017-03-27,1.29673510518144
2017-03-28,1.2878718728194465
2017-03-29,1.278984039281978
2017-03-31,1.2700715584875106
2017-04-01,1.2611343843040115
2017-04-06,1.252172470548948
2017-04-07,1.2431857709892857
2017-04-08,1.2341742393414887
2017-04-14,1.2251378292715223
2017-04-16,1.216076494394846
2017-04-17,1.206990188276416
2017-04-20,1.1978788644306935
2017-04-27,1.188742476321638
2017-04-28,1.179580977362697
2017-04-29,1.1703943209168277
2017-05-01,1.1611824602964798
2017-05-04,1.151945348763602
2017-05-12,1.1426829395296427
2017-05-13,1.1333951857555484
2017-05-15,1.1240820405517669
2017-05-17,1.1147434569782337
2017-05-18,1.1053793880443936
2017-05-21,1.0959897867091897
2017-05-22,1.0865746058810584
2017-05-23,1.0771337984179308
2017-05-25,1.0676673171272442
2017-05-26,1.0581751147659357
2017-05-27,1.0486571440404315
2017-05-28,1.039113357606666
2017-06-02,1.0295437080700633
2017-06-03,1.0199481479855494
2017-06-05,1.0103266298575506
2017-06-10,1.0006791061399891
2017-06-12,0.9910055292362889
2017-06-13,0.9813058514993687
2017-06-15,0.9715800252316411
2017-06-20,0.961828002685031
2017-06-21,0.9520497360609452
2017-06-23,0.9422451775103045
2017-06-30,0.932414279133515
2017-07-01,0.92255699298049
2017-07-05,0.9126732710506364
2017-07-07,0.9027630652928575
2017-07-09,0.8928263276055599
2017-07-12,0.8828630098366497
2017-07-13,0.8728730637835271
2017-07-15,0.862856441193089
2017-07-17,0.8528130937617386
2017-07-19,0.8427429731353699
2017-07-20,0.8326460309093742
2017-07-21,0.8225222186286532
2017-07-22,0.8123714877875909
2017-07-23,0.8021937898300804
2017-07-25,0.7919890761495103
2017-07-28,0.7817572980887655
2017-07-30,0.7714984069402324
2017-07-31,0.7612123539457936
