Date,Predicted_Poly
2017-01-06,0.9999999999999998
2017-01-17,0.9999999999999998
2017-02-01,0.9999999999999998
2017-02-17,0.9999999999999998
2017-02-28,0.9999999999999998
2017-03-08,0.9999999999999998
2017-03-09,0.9999999999999996
2017-03-17,0.9999999999999997
2017-03-19,0.9999999999999997
2017-03-29,0.9999999999999997
2017-04-03,0.9999999999999998
2017-04-07,0.9999999999999998
2017-04-27,0.9999999999999998
2017-05-25,0.9999999999999998
2017-06-08,0.9999999999999998
2017-06-12,0.9999999999999998
2017-06-15,0.9999999999999998
2017-06-28,0.9999999999999998
2017-07-04,0.9999999999999997
2017-07-12,0.9999999999999997
2017-07-21,0.9999999999999996
