Date,Predicted_Poly
2017-01-01,2.8770122089214487
2017-01-02,2.8653175206164496
2017-01-03,2.8535974663689094
2017-01-04,2.8418520107331613
2017-01-05,2.830081118231776
2017-01-06,2.8182847533555577
2017-01-07,2.806462880563533
2017-01-08,2.7946154642829706
2017-01-09,2.7827424689093654
2017-01-10,2.7708438588064475
2017-01-11,2.7589195983061785
2017-01-12,2.7469696517087483
2017-01-13,2.7349939832825836
2017-01-14,2.722992557264342
2017-01-15,2.710965337858915
2017-01-17,2.698912289239419
2017-01-19,2.686833375547212
2017-01-20,2.674728560891878
2017-01-22,2.6625978093512304
2017-01-23,2.650441084971326
2017-01-24,2.6382583517664413
2017-01-25,2.626049573719091
2017-01-26,2.6138147147800224
2017-01-27,2.6015537388682137
2017-01-30,2.5892666098708723
2017-02-02,2.5769532916434414
2017-02-03,2.564613748009595
2017-02-04,2.5522479427612392
2017-02-05,2.5398558396585145
2017-02-06,2.5274374024297863
2017-02-07,2.5149925947716625
2017-02-08,2.5025213803489725
2017-02-09,2.4900237227947875
2017-02-10,2.477499585710402
2017-02-11,2.464948932665348
2017-02-12,2.4523717271973897
2017-02-13,2.439767932812522
2017-02-14,2.4271375129849675
2017-02-15,2.414480431157191
2017-02-17,2.401796650739879
2017-02-18,2.3890861351119543
2017-02-19,2.3763488476205756
2017-02-20,2.3635847515811284
2017-02-21,2.350793810277233
2017-02-22,2.337975986960738
2017-02-24,2.32513124485173
2017-02-27,2.312259547138522
2017-03-02,2.299360856977663
2017-03-04,2.286435137493931
2017-03-06,2.2734823517803395
2017-03-07,2.2605024628981294
2017-03-08,2.2474954338767787
2017-03-09,2.2344612277139992
2017-03-10,2.2213998073757226
2017-03-12,2.2083111357961274
2017-03-13,2.1951951758776147
2017-03-14,2.182051890490822
2017-03-15,2.168881242474617
2017-03-16,2.1556831946361
2017-03-17,2.1424577097506017
2017-03-18,2.129204750561688
2017-03-19,2.115924279781158
2017-03-20,2.102616260089036
2017-03-21,2.089280654133585
2017-03-22,2.0759174245312977
2017-03-23,2.0625265338668983
2017-03-24,2.0491079446933433
2017-03-26,2.0356616195318216
2017-03-27,2.0221875208717552
2017-03-28,2.0086856111707947
2017-03-29,1.9951558528548299
2017-03-30,1.9815982083179744
2017-03-31,1.9680126399225788
2017-04-01,1.9543991099992253
2017-04-02,1.9407575808467215
2017-04-03,1.9270880147321208
2017-04-04,1.9133903738906968
2017-04-06,1.89966462052596
2017-04-08,1.885910716809649
2017-04-09,1.872128624881742
2017-04-10,1.8583183068504443
2017-04-11,1.8444797247921931
2017-04-12,1.8306128407516553
2017-04-13,1.8167176167417374
2017-04-14,1.8027940147435704
2017-04-15,1.7888419967065223
2017-04-16,1.774861524548192
2017-04-18,1.7608525601544045
2017-04-19,1.7468150653792307
2017-04-20,1.732749002044958
2017-04-21,1.7186543319421173
2017-04-22,1.7045310168294652
2017-04-25,1.6903790184339913
2017-04-26,1.6761982984509203
2017-04-29,1.6619888185437057
2017-04-30,1.6477505403440356
2017-05-01,1.6334834254518276
2017-05-02,1.619187435435233
2017-05-03,1.604862531830637
2017-05-04,1.590508676142651
2017-05-07,1.576125829844127
2017-05-08,1.56171395437614
2017-05-10,1.547273011148003
2017-05-11,1.532802961537259
2017-05-12,1.5183037668896828
2017-05-13,1.5037753885192844
2017-05-14,1.4892177877083013
2017-05-15,1.4746309257072063
2017-05-16,1.460014763734704
2017-05-17,1.445369262977728
2017-05-19,1.4306943845914475
2017-05-20,1.4159900896992612
2017-05-21,1.4012563393928028
2017-05-22,1.386493094731934
2017-05-23,1.3717003167447555
2017-05-25,1.3568779664275912
2017-05-28,1.3420260047450023
2017-05-30,1.3271443926297843
2017-05-31,1.312233090982958
2017-06-01,1.297292060673783
2017-06-02,1.282321262539745
2017-06-03,1.2673206573865636
2017-06-04,1.2522902059881948
2017-06-05,1.237229869086823
2017-06-06,1.2221396073928643
2017-06-07,1.207019381584968
2017-06-08,1.1918691523100158
2017-06-09,1.1766888801831188
2017-06-10,1.161478525787624
2017-06-11,1.146238049675108
2017-06-14,1.1309674123653792
2017-06-17,1.1156665743464789
2017-06-18,1.100335496074682
2017-06-19,1.084974137974494
2017-06-20,1.0695824604386521
2017-06-21,1.054160423828126
2017-06-22,1.038707988472117
2017-06-24,1.0232251146680573
2017-06-25,1.007711762681616
2017-06-26,0.9921678927466901
2017-06-27,0.9765934650654051
2017-06-28,0.9609884398081308
2017-06-30,0.9453527771134569
2017-07-01,0.9296864370882103
2017-07-02,0.9139893798074485
2017-07-03,0.8982615653144626
2017-07-04,0.8825029536207758
2017-07-05,0.8667135047061398
2017-07-06,0.8508931785185467
2017-07-07,0.8350419349742069
2017-07-08,0.8191597339575765
2017-07-10,0.803246535321338
2017-07-11,0.7873022988864076
2017-07-12,0.7713269844419273
2017-07-13,0.7553205517452817
2017-07-14,0.7392829605220772
2017-07-15,0.723214170466159
2017-07-16,0.7071141412396029
2017-07-17,0.6909828324727156
2017-07-18,0.6748202037640327
2017-07-19,0.6586262146803303
2017-07-20,0.6424008247566135
2017-07-21,0.6261439934961137
2017-07-22,0.6098556803702992
2017-07-23,0.593535844818871
2017-07-24,0.577184446249758
2017-07-25,0.5608014440391287
2017-07-26,0.5443867975313736
2017-07-27,0.527940466039122
2017-07-30,0.5114624088432356
2017-07-31,0.4949525851928076
