Date,Predicted_Poly
2017-01-02,2.530192389593939
2017-01-03,2.5192223628836334
2017-01-04,2.5082140347921698
2017-01-05,2.4971673132409533
2017-01-06,2.486082106025938
2017-01-07,2.4749583208175903
2017-01-08,2.463795865160926
2017-01-09,2.452594646475476
2017-01-10,2.4413545720553156
2017-01-13,2.4300755490690458
2017-01-15,2.4187574845598103
2017-01-16,2.407400285445277
2017-01-17,2.3960038585176413
2017-01-18,2.3845681104436354
2017-01-19,2.3730929477645297
2017-01-20,2.3615782768961093
2017-01-21,2.3500240041287057
2017-01-24,2.338430035627195
2017-01-25,2.326796277430942
2017-01-26,2.3151226354538936
2017-01-27,2.3034090154844886
2017-01-29,2.291655323185723
2017-01-30,2.2798614640951245
2017-01-31,2.2680273436247296
2017-02-01,2.256152867061128
2017-02-02,2.244237939565444
2017-02-03,2.2322824661733085
2017-02-04,2.220286351794921
2017-02-05,2.20824950121498
2017-02-06,2.1961718190927373
2017-02-07,2.1840532099619576
2017-02-08,2.1718935782309616
2017-02-09,2.159692828182579
2017-02-10,2.1474508639741927
2017-02-11,2.1351675896376925
2017-02-12,2.122842909079524
2017-02-13,2.1104767260806554
2017-02-14,2.098068944296579
2017-02-15,2.08561946725733
2017-02-16,2.073128198367474
2017-02-17,2.060595040906108
2017-02-18,2.0480198980268582
2017-02-19,2.03540267275788
2017-02-20,2.022743268001868
2017-02-21,2.0100415865360546
2017-02-22,1.997297531012184
2017-02-23,1.984511003956535
2017-02-24,1.9716819077699501
2017-02-25,1.9588101447277682
2017-02-26,1.945895616979879
2017-02-27,1.9329382265506885
2017-03-01,1.9199378753391496
2017-03-02,1.9068944651187465
2017-03-03,1.8938078975374877
2017-03-04,1.8806780741179123
2017-03-05,1.8675048962570928
2017-03-06,1.8542882652266508
2017-03-07,1.841028082172711
2017-03-08,1.8277242481159535
2017-03-09,1.814376663951582
2017-03-10,1.800985230449328
2017-03-12,1.787549848253466
2017-03-13,1.774070417882788
2017-03-14,1.760546839730626
2017-03-15,1.7469790140648422
2017-03-16,1.7333668410278413
2017-03-19,1.7197102206365393
2017-03-20,1.7060090527824032
2017-03-21,1.6922632372314226
2017-03-22,1.678472673624123
2017-03-23,1.6646372614755514
2017-03-24,1.6507569001753
2017-03-28,1.6368314889874913
2017-03-29,1.622860927050768
2017-03-30,1.6088451133783286
2017-03-31,1.5947839468578753
2017-04-02,1.5806773262516574
2017-04-03,1.5665251501964548
2017-04-04,1.5523273172035834
2017-04-05,1.5380837256588835
2017-04-06,1.5237942738227268
2017-04-07,1.5094588598300263
2017-04-09,1.4950773816902174
2017-04-10,1.480649737287271
2017-04-11,1.4661758243796932
2017-04-12,1.4516555406005143
2017-04-13,1.437088783457308
2017-04-16,1.4224754503321728
2017-04-17,1.4078154384817276
2017-04-18,1.393108645037155
2017-04-19,1.3783549670041406
2017-04-20,1.3635543012629006
2017-04-21,1.3487065445682136
2017-04-22,1.3338115935493544
2017-04-23,1.3188693447101612
2017-04-24,1.3038796944289732
2017-04-25,1.2888425389586962
2017-04-26,1.2737577744267323
2017-04-27,1.2586252968350342
2017-04-28,1.2434450020600885
2017-04-29,1.2282167858529212
2017-04-30,1.2129405438390615
2017-05-01,1.1976161715185967
2017-05-02,1.1822435642661366
2017-05-03,1.1668226173308245
2017-05-04,1.151353225836333
2017-05-05,1.1358352847808737
2017-05-06,1.1202686890371876
2017-05-07,1.1046533333525357
2017-05-08,1.0889891123487274
2017-05-10,1.073275920522093
2017-05-11,1.0575136522435091
2017-05-12,1.0417022017583655
2017-05-13,1.025841463186592
2017-05-14,1.009931330522658
2017-05-15,0.9939716976355548
2017-05-16,0.9779624582688076
2017-05-17,0.9619035060404748
2017-05-18,0.9457947344431625
2017-05-19,0.92963603684397
2017-05-21,0.9134273064845644
2017-05-22,0.8971684364811319
2017-05-23,0.8808593198243893
2017-05-24,0.8644998493795892
2017-05-25,0.8480899178865089
2017-05-26,0.8316294179594674
2017-05-27,0.8151182420873146
2017-05-28,0.7985562826334291
2017-05-30,0.7819434318357104
2017-05-31,0.7652795818066087
2017-06-01,0.7485646245331017
2017-06-02,0.7317984518766929
2017-06-04,0.7149809555734246
2017-06-05,0.6981120272338668
2017-06-06,0.6811915583431034
2017-06-07,0.6642194402607986
2017-06-08,0.6471955642211036
2017-06-09,0.6301198213327126
2017-06-11,0.6129921025788594
2017-06-12,0.5958122988173216
2017-06-13,0.5785803007803674
2017-06-14,0.5612959990748392
2017-06-15,0.5439592841820975
2017-06-16,0.5265700464580316
2017-06-18,0.509128176133057
2017-06-20,0.4916335633121358
2017-06-21,0.4740860979747481
2017-06-24,0.4564856699749136
2017-06-25,0.43883216904117806
2017-06-26,0.42112548477663214
2017-06-27,0.40336550665888815
2017-06-30,0.38555212404010053
2017-07-02,0.36768522614693033
2017-07-03,0.3497647020805976
2017-07-05,0.33179044081684506
2017-07-06,0.3137623312059503
2017-07-07,0.2956802619727048
2017-07-09,0.27754412171646337
2017-07-10,0.25935379891108656
2017-07-12,0.24110918190498243
2017-07-13,0.22281015892108424
2017-07-15,0.20445661805685056
2017-07-16,0.18604844728429448
2017-07-18,0.16758553444993396
2017-07-20,0.14906776727482907
2017-07-21,0.13049503335458645
2017-07-22,0.11186722015932027
2017-07-25,0.09318421503369656
2017-07-26,0.07444590519690308
2017-07-30,0.05565217774266884
