Date,Predicted_Poly
2017-01-01,6.832042862454345
2017-01-02,6.807497274075556
2017-01-03,6.782919501909047
2017-01-04,6.758309555211369
2017-01-05,6.7336674432649115
2017-01-06,6.708993175377914
2017-01-07,6.684286760884447
2017-01-08,6.659548209144447
2017-01-09,6.634777529543666
2017-01-10,6.609974731493726
2017-01-11,6.5851398244320745
2017-01-12,6.560272817822023
2017-01-13,6.53537372115271
2017-01-14,6.510442543939113
2017-01-15,6.485479295722089
2017-01-16,6.460483986068292
2017-01-17,6.435456624570252
2017-01-18,6.410397220846332
2017-01-19,6.385305784540752
2017-01-20,6.360182325323546
2017-01-21,6.335026852890625
2017-01-22,6.30983937696373
2017-01-23,6.284619907290439
2017-01-24,6.2593684536441865
2017-01-25,6.234085025824257
2017-01-26,6.20876963365575
2017-01-27,6.183422286989646
2017-01-28,6.158042995702738
2017-01-29,6.132631769697688
2017-01-30,6.107188618902982
2017-01-31,6.081713553272962
2017-02-01,6.056206582787821
2017-02-02,6.030667717453571
2017-02-03,6.005096967302096
2017-02-04,5.979494342391106
2017-02-05,5.953859852804162
2017-02-06,5.928193508650671
2017-02-07,5.902495320065881
2017-02-09,5.876765297210882
2017-02-11,5.851003450272616
2017-02-12,5.825209789463856
2017-02-13,5.799384325023237
2017-02-14,5.7735270672152215
2017-02-15,5.747638026330128
2017-02-16,5.721717212684112
2017-02-18,5.695764636619174
2017-02-19,5.669780308503161
2017-02-20,5.6437642387297675
2017-02-21,5.61771643771852
2017-02-23,5.591636915914808
2017-02-24,5.565525683789843
2017-02-25,5.539382751840703
2017-02-26,5.5132081305902885
2017-02-27,5.487001830587365
2017-02-28,5.460763862406524
2017-03-02,5.434494236648214
2017-03-03,5.408192963938726
2017-03-04,5.381860054930183
2017-03-05,5.355495520300571
2017-03-06,5.3290993707537035
2017-03-07,5.302671617019253
2017-03-08,5.276212269852713
2017-03-09,5.249721340035456
2017-03-10,5.223198838374668
2017-03-11,5.196644775703388
2017-03-12,5.170059162880511
2017-03-13,5.1434420107907615
2017-03-14,5.11679333034471
2017-03-15,5.090113132478782
2017-03-16,5.063401428155237
2017-03-17,5.036658228362179
2017-03-18,5.009883544113566
2017-03-19,4.983077386449181
2017-03-20,4.956239766434674
2017-03-21,4.9293706951615235
2017-03-22,4.9024701837470595
2017-03-23,4.8755382433344465
2017-03-24,4.848574885092706
2017-03-25,4.821580120216702
2017-03-26,4.794553959927133
2017-03-27,4.767496415470536
2017-03-28,4.740407498119329
2017-03-29,4.713287219171731
2017-03-30,4.686135589951825
2017-03-31,4.65895262180954
2017-04-01,4.631738326120639
2017-04-02,4.604492714286746
2017-04-04,4.5772157977353105
2017-04-05,4.549907587919634
2017-04-06,4.522568096318863
2017-04-07,4.4951973344379965
2017-04-08,4.467795313807854
2017-04-09,4.44036204598512
2017-04-10,4.41289754255232
2017-04-11,4.385401815117824
2017-04-12,4.357874875315834
2017-04-13,4.33031673480641
2017-04-14,4.302727405275446
2017-04-15,4.2751068984346965
2017-04-16,4.247455226021737
2017-04-17,4.219772399800006
2017-04-18,4.1920584315587845
2017-04-19,4.164313333113176
2017-04-20,4.136537116304165
2017-04-21,4.108729792998547
2017-04-22,4.080891375088977
2017-04-23,4.053021874493955
2017-04-24,4.0251213031578255
2017-04-25,3.997189673050758
2017-04-26,3.969226996168805
2017-04-27,3.941233284533822
2017-04-28,3.913208550193536
2017-04-29,3.885152805221499
2017-04-30,3.857066061717129
2017-05-01,3.828948331805674
2017-05-02,3.80079962763822
2017-05-04,3.7726199613917126
2017-05-05,3.744409345268937
2017-05-06,3.7161677914985143
2017-05-07,3.6878953123349163
2017-05-08,3.659591920058471
2017-05-09,3.631257626975315
2017-05-10,3.6028924454174724
2017-05-11,3.57449638774278
2017-05-12,3.546069466334938
2017-05-13,3.517611693603471
2017-05-14,3.4891230819837755
2017-05-15,3.4606036439370564
2017-05-16,3.4320533919504017
2017-05-17,3.4034723385367167
2017-05-18,3.3748604962347555
2017-05-19,3.346217877609118
2017-05-20,3.317544495250262
2017-05-21,3.2888403617744633
2017-05-22,3.2601054898238573
2017-05-23,3.2313398920664396
2017-05-24,3.2025435811960126
2017-05-25,3.173716569932248
2017-05-26,3.14485887102066
2017-05-27,3.1159704972326043
2017-05-28,3.0870514613652693
2017-05-29,3.058101776241714
2017-05-30,3.029121454710813
2017-05-31,3.0001105096473104
2017-06-01,2.97106895395176
2017-06-02,2.9419968005506085
2017-06-03,2.9128940623960977
2017-06-04,2.883760752466353
2017-06-05,2.8545968837653133
2017-06-06,2.825402469322781
2017-06-07,2.7961775221944007
2017-06-08,2.766922055461655
2017-06-09,2.737636082231872
2017-06-10,2.708319615638217
2017-06-11,2.678972668839724
2017-06-12,2.6495952550212456
2017-06-13,2.6201873873934787
2017-06-14,2.5907490791929915
2017-06-15,2.56128034368217
2017-06-16,2.5317811941492483
2017-06-17,2.5022516439083073
2017-06-18,2.4726917062992904
2017-06-19,2.443101394687951
2017-06-20,2.4134807224659056
2017-06-21,2.3838297030506252
2017-06-22,2.3541483498854046
2017-06-23,2.324436676439392
2017-06-24,2.2946946962075794
2017-06-25,2.2649224227108062
2017-06-26,2.2351198694957493
2017-06-27,2.205287050134933
2017-06-28,2.175423978226731
2017-06-29,2.145530667395345
2017-06-30,2.1156071312908447
2017-07-01,2.085653383589121
2017-07-02,2.05566943799193
2017-07-03,2.025655308226842
2017-07-05,1.9956110080473115
2017-07-06,1.965536551232609
2017-07-07,1.9354319515878489
2017-07-08,1.9052972229440073
2017-07-09,1.8751323791578924
2017-07-10,1.8449374341121505
2017-07-11,1.814712401715294
2017-07-12,1.7844572959016602
2017-07-13,1.7541721306314244
2017-07-14,1.7238569198906362
2017-07-15,1.69351167769116
2017-07-16,1.663136418070719
2017-07-17,1.6327311550928734
2017-07-18,1.6022959028470405
2017-07-19,1.5718306754484601
2017-07-21,1.5413354870382374
2017-07-22,1.5108103517833031
2017-07-23,1.4802552838764598
2017-07-24,1.4496702975363114
2017-07-25,1.419055407007355
2017-07-26,1.3884106265598923
2017-07-27,1.357735970490082
2017-07-28,1.3270314531199494
2017-07-29,1.2962970887973242
2017-07-30,1.265532891895913
2017-07-31,1.2347388768152445
