Date,Predicted_Poly
2017-01-01,10.61639805956402
2017-01-02,10.573270335934065
2017-01-03,10.530024254765724
2017-01-04,10.486659599345945
2017-01-05,10.443176152717786
2017-01-06,10.399573697680516
2017-01-07,10.355852016789523
2017-01-08,10.312010892356376
2017-01-09,10.268050106448754
2017-01-10,10.22396944089057
2017-01-11,10.179768677261837
2017-01-12,10.135447596898732
2017-01-13,10.091005980893598
2017-01-14,10.046443610094933
2017-01-15,10.001760265107393
2017-01-16,9.956955726291781
2017-01-17,9.91202977376507
2017-01-18,9.866982187400378
2017-01-19,9.82181274682699
2017-01-20,9.776521231430358
2017-01-21,9.731107420352057
2017-01-22,9.685571092489845
2017-01-23,9.639912026497626
2017-01-24,9.594130000785459
2017-01-25,9.548224793519577
2017-01-26,9.502196182622363
2017-01-27,9.456043945772326
2017-01-28,9.409767860404195
2017-01-29,9.363367703708771
2017-01-30,9.316843252633102
2017-01-31,9.270194283880329
2017-02-01,9.223420573909753
2017-02-02,9.17652189893689
2017-02-03,9.129498034933334
2017-02-04,9.082348757626896
2017-02-05,9.0350738425015
2017-02-06,8.987673064797267
2017-02-07,8.940146199510444
2017-02-08,8.892493021393467
2017-02-09,8.84471330495488
2017-02-10,8.796806824459427
2017-02-11,8.748773353927987
2017-02-12,8.700612667137595
2017-02-13,8.652324537621475
2017-02-14,8.603908738668949
2017-02-15,8.555365043325558
2017-02-16,8.506693224392944
2017-02-17,8.457893054428954
2017-02-18,8.40896430574756
2017-02-19,8.359906750418908
2017-02-20,8.310720160269298
2017-02-21,8.261404306881161
2017-02-22,8.211958961593112
2017-02-23,8.162383895499925
2017-02-24,8.112678879452535
2017-02-25,8.062843684057995
2017-02-26,8.012878079679552
2017-02-27,7.962781836436598
2017-02-28,7.912554724204682
2017-03-04,7.862196512615526
2017-03-05,7.81170697105696
2017-03-06,7.761085868673025
2017-03-07,7.710332974363894
2017-03-08,7.659448056785912
2017-03-09,7.608430884351542
2017-03-10,7.557281225229438
2017-03-11,7.5059988473444115
2017-03-12,7.454583518377444
2017-03-13,7.403035005765599
2017-03-14,7.3513530767021855
2017-03-15,7.299537498136626
2017-03-16,7.247588036774502
2017-03-17,7.1955044590775685
2017-03-18,7.1432865312637155
2017-03-19,7.09093401930701
2017-03-20,7.038446688937643
2017-03-21,6.985824305642009
2017-03-22,6.933066634662627
2017-03-23,6.8801734409981705
2017-03-24,6.827144489403505
2017-03-25,6.773979544389594
2017-03-26,6.720678370223606
2017-03-27,6.66724073092886
2017-03-28,6.613666390284809
2017-03-29,6.55995511182709
2017-03-30,6.506106658847493
2017-03-31,6.452120794393913
2017-04-01,6.397997281270488
2017-04-02,6.343735882037432
2017-04-03,6.28933635901118
2017-04-04,6.234798474264295
2017-04-05,6.180121989625494
2017-04-06,6.125306666679645
2017-04-07,6.0703522667677845
2017-04-08,6.0152585509871095
2017-04-09,5.960025280190958
2017-04-10,5.904652214988854
2017-04-11,5.849139115746432
2017-04-12,5.793485742585521
2017-04-13,5.737691855384117
2017-04-14,5.681757213776319
2017-04-15,5.625681577152445
2017-04-16,5.569464704658902
2017-04-17,5.513106355198332
2017-04-18,5.456606287429452
2017-04-19,5.399964259767213
2017-04-20,5.343180030382673
2017-04-21,5.286253357203041
2017-04-22,5.229183997911736
2017-04-23,5.171971709948277
2017-04-24,5.114616250508369
2017-04-25,5.0571173765438715
2017-04-26,4.99947484476278
2017-04-27,4.941688411629279
2017-04-28,4.883757833363706
2017-04-29,4.8256828659425075
2017-04-30,4.767463265098343
2017-05-01,4.709098786320006
2017-05-02,4.650589184852457
2017-05-03,4.591934215696774
2017-05-04,4.533133633610262
2017-05-05,4.474187193106335
2017-05-06,4.415094648454538
2017-05-07,4.35585575368065
2017-05-08,4.296470262566533
2017-05-09,4.236937928650256
2017-05-10,4.177258505226003
2017-05-11,4.117431745344163
2017-05-12,4.057457401811231
2017-05-13,3.997335227189904
2017-05-14,3.937064973798986
2017-05-15,3.8766463937134894
2017-05-16,3.816079238764573
2017-05-17,3.7553632605395
2017-05-18,3.694498210381763
2017-05-19,3.6334838393909656
2017-05-20,3.572319898422869
2017-05-21,3.5110061380894386
2017-05-22,3.4495423087587263
2017-05-23,3.3879281605549885
2017-05-24,3.3261634433586416
2017-05-25,3.2642479068061867
2017-05-26,3.2021813002903876
2017-05-27,3.1399633729601106
2017-05-28,3.0775938737203496
2017-05-29,3.015072551232322
2017-05-30,2.9523991539133547
2017-05-31,2.889573429936952
2017-06-01,2.8265951272327534
2017-06-02,2.7634639934865852
2017-06-03,2.7001797761403914
2017-06-04,2.636742222392332
2017-06-05,2.573151079196652
2017-06-06,2.509406093263806
2017-06-07,2.4455070110603714
2017-06-08,2.381453578809115
2017-06-09,2.317245542488955
2017-06-10,2.2528826478349124
2017-06-11,2.1883646403382464
2017-06-12,2.1236912652463147
2017-06-13,2.0588622675626773
2017-06-14,1.993877392046997
2017-06-15,1.9287363832151314
2017-06-16,1.8634389853391014
2017-06-17,1.7979849424470267
2017-06-18,1.7323739983232436
2017-06-19,1.6666058965082797
2017-06-20,1.6006803802986518
2017-06-21,1.5345971927472561
2017-06-22,1.4683560766629817
2017-06-23,1.401956774610948
2017-06-24,1.335399028912402
2017-06-25,1.268682581644768
2017-06-26,1.201807174641612
2017-06-27,1.13477254949267
2017-06-28,1.0675784475438128
2017-06-29,1.0002246098970815
2017-06-30,0.9327107774106729
2017-07-01,0.8650366906989753
2017-07-02,0.7972020901324797
2017-07-03,0.7292067158378366
2017-07-04,0.6610503076978667
2017-07-05,0.5927326053515856
2017-07-06,0.5242533481941294
2017-07-07,0.45561227537675464
2017-07-08,0.3868091258069448
2017-07-09,0.3178436381483145
2017-07-10,0.2487155508206058
2017-07-11,0.17942460199973098
2017-07-12,0.10997052961782572
2017-07-13,0.040353071363071535
2017-07-14,-0.029428035320140822
2017-07-15,-0.09937305323121848
2017-07-16,-0.1694822454135121
2017-07-17,-0.23975587515410268
2017-07-18,-0.31019420598400416
2017-07-19,-0.3807975016780283
2017-07-20,-0.45156602625486286
2017-07-21,-0.52250004397699
2017-07-22,-0.5935998193508034
2017-07-23,-0.6648656171264591
2017-07-24,-0.7362977022980388
2017-07-25,-0.8078963401033654
2017-07-26,-0.8796617960242266
2017-07-27,-0.9515943357861651
2017-07-28,-1.023694225358586
2017-07-29,-1.0959617309547731
2017-07-30,-1.1683971190318232
2017-07-31,-1.241000656290666
