Date,Predicted_Poly
2017-01-01,1.3236589215444876
2017-01-02,1.3189884037380477
2017-01-05,1.3142997221251125
2017-01-06,1.3095928306882474
2017-01-09,1.3048676833459345
2017-01-10,1.3001242339525723
2017-01-11,1.295362436298484
2017-01-12,1.2905822441099088
2017-01-13,1.285783611049002
2017-01-19,1.280966490713841
2017-01-20,1.2761308366384214
2017-01-22,1.2712766022926565
2017-01-23,1.266403741082377
2017-01-24,1.2615122063493371
2017-01-26,1.256601951371205
2017-01-28,1.2516729293615698
2017-01-29,1.2467250934699385
2017-01-30,1.241758396781736
2017-02-01,1.2367727923183107
2017-02-02,1.2317682330369217
2017-02-03,1.2267446718307549
2017-02-06,1.2217020615289087
2017-02-07,1.2166403548964042
2017-02-08,1.2115595046341787
2017-02-09,1.2064594633790906
2017-02-10,1.2013401837039146
2017-02-13,1.1962016181173467
2017-02-14,1.1910437190639982
2017-02-17,1.1858664389244016
2017-02-18,1.1806697300150104
2017-02-19,1.1754535445881888
2017-02-21,1.1702178348322299
2017-02-23,1.1649625528713383
2017-02-27,1.159687650765639
2017-02-28,1.1543930805111788
2017-03-01,1.1490787940399174
2017-03-02,1.143744743219739
2017-03-03,1.138390879854444
2017-03-04,1.1330171556837505
2017-03-06,1.1276235223832984
2017-03-08,1.1222099315646403
2017-03-09,1.1167763347752562
2017-03-10,1.1113226834985372
2017-03-11,1.1058489291537972
2017-03-13,1.1003550230962684
2017-03-15,1.0948409166171005
2017-03-20,1.089306560943361
2017-03-21,1.0837519072380395
2017-03-22,1.078176906600042
2017-03-23,1.0725815100641927
2017-03-24,1.0669656686012359
2017-03-27,1.0613293331178364
2017-03-28,1.0556724544565719
2017-03-29,1.0499949833959445
2017-03-30,1.0442968706503724
2017-04-03,1.0385780668701947
2017-04-04,1.0328385226416645
2017-04-05,1.0270781884869586
2017-04-06,1.0212970148641713
2017-04-09,1.0154949521673131
2017-04-10,1.0096719507263168
2017-04-11,1.0038279608070306
2017-04-13,0.9979629326112234
2017-04-15,0.9920768162765847
2017-04-17,0.9861695618767177
2017-04-18,0.9802411194211478
2017-04-19,0.9742914388553192
2017-04-20,0.9683204700605934
2017-04-21,0.962328162854251
2017-04-22,0.9563144669894919
2017-04-24,0.9502793321554341
2017-04-25,0.9442227079771155
2017-04-26,0.9381445440154903
2017-04-27,0.9320447897674349
2017-04-30,0.9259233946657417
2017-05-01,0.9197803080791209
2017-05-02,0.9136154793122055
2017-05-03,0.9074288576055436
2017-05-05,0.9012203921356048
2017-05-09,0.8949900320147732
2017-05-12,0.8887377262913565
2017-05-15,0.8824634239495779
2017-05-16,0.8761670739095797
2017-05-17,0.8698486250274269
2017-05-18,0.8635080260950945
2017-05-19,0.8571452258404872
2017-05-22,0.8507601729274179
2017-05-23,0.8443528159556264
2017-05-26,0.8379231034607679
2017-05-30,0.8314709839144148
2017-05-31,0.8249964057240609
2017-06-01,0.8184993172331168
2017-06-03,0.8119796667209132
2017-06-04,0.8054374024026989
2017-06-05,0.7988724724296425
2017-06-06,0.7922848248888281
2017-06-07,0.7856744078032616
2017-06-12,0.779041169131869
2017-06-13,0.7723850567694894
2017-06-14,0.7657060185468858
2017-06-15,0.7590040022307394
2017-06-19,0.7522789555236455
2017-06-20,0.7455308260641242
2017-06-22,0.7387595614266096
2017-06-25,0.731965109121459
2017-06-29,0.7251474165949439
2017-07-01,0.718306431229258
2017-07-04,0.7114421003425104
2017-07-05,0.7045543711887334
2017-07-06,0.6976431909578718
2017-07-07,0.690708506775795
2017-07-09,0.6837502657042904
2017-07-10,0.67676841474106
2017-07-11,0.6697629008197268
2017-07-12,0.6627336708098366
2017-07-13,0.6556806715168457
2017-07-14,0.6486038496821367
2017-07-16,0.6415031519830048
2017-07-17,0.6343785250326697
2017-07-19,0.6272299153802656
2017-07-20,0.6200572695108482
2017-07-24,0.6128605338453883
2017-07-25,0.605639654740779
2017-07-26,0.5983945784898319
2017-07-28,0.591125251321275
2017-07-31,0.5838316193997553
