Date,Predicted_Poly
2017-01-01,8.646687456873568
2017-01-02,8.60809414382033
2017-01-03,8.569496171662884
2017-01-04,8.530893608472043
2017-01-05,8.492286522302182
2017-01-06,8.453674981191288
2017-01-07,8.415059053160885
2017-01-08,8.376438806216079
2017-01-09,8.337814308345589
2017-01-10,8.299185627521661
2017-01-11,8.260552831700165
2017-01-12,8.22191598882052
2017-01-13,8.183275166805739
2017-01-14,8.144630433562389
2017-01-15,8.10598185698065
2017-01-16,8.067329504934257
2017-01-17,8.028673445280527
2017-01-18,7.990013745860343
2017-01-19,7.951350474498215
2017-01-20,7.912683699002145
2017-01-21,7.874013487163791
2017-01-22,7.835339906758333
2017-01-23,7.796663025544599
2017-01-24,7.757982911264916
2017-01-25,7.719299631645235
2017-01-26,7.680613254395073
2017-01-27,7.641923847207513
2017-01-28,7.603231477759261
2017-01-29,7.5645362137105305
2017-01-30,7.525838122705164
2017-01-31,7.487137272370591
2017-02-01,7.448433730317758
2017-02-03,7.40972756414125
2017-02-04,7.3710188414192
2017-02-05,7.332307629713313
2017-02-06,7.293593996568926
2017-02-07,7.25487800951487
2017-02-08,7.21615973606362
2017-02-09,7.1774392437111825
2017-02-10,7.138716599937209
2017-02-11,7.099991872204827
2017-02-12,7.0612651279608265
2017-02-13,7.022536434635565
2017-02-14,6.983805859642924
2017-02-15,6.945073470380429
2017-02-16,6.9063393342291395
2017-02-17,6.867603518553707
2017-02-18,6.828866090702379
2017-02-19,6.790127118006937
2017-02-20,6.751386667782768
2017-02-21,6.712644807328865
2017-02-22,6.673901603927726
2017-02-23,6.635157124845511
2017-02-24,6.5964114373318985
2017-02-25,6.557664608620131
2017-02-26,6.518916705927119
2017-02-27,6.480167796453252
2017-02-28,6.441417947382542
2017-03-01,6.402667225882597
2017-03-02,6.363915699104545
2017-03-03,6.325163434183165
2017-03-04,6.286410498236737
2017-03-05,6.247656958367182
2017-03-06,6.208902881659981
2017-03-07,6.170148335184166
2017-03-08,6.131393385992366
2017-03-09,6.09263810112081
2017-03-10,6.053882547589259
2017-03-11,6.015126792401109
2017-03-12,5.976370902543268
2017-03-13,5.937614944986262
2017-03-14,5.898858986684202
