Date,Predicted_Poly
2017-01-01,6.5240253355927
2017-01-02,6.515916195284516
2017-01-03,6.507794913981942
2017-01-04,6.499661479639787
2017-01-05,6.491515880207829
2017-01-06,6.483358103630818
2017-01-07,6.475188137848473
2017-01-08,6.4670059707954834
2017-01-09,6.458811590401511
2017-01-10,6.450604984591184
2017-01-11,6.442386141284107
2017-01-12,6.434155048394851
2017-01-13,6.4259116938329575
2017-01-14,6.417656065502939
2017-01-15,6.409388151304281
2017-01-16,6.401107939131435
2017-01-17,6.392815416873826
2017-01-18,6.3845105724158495
2017-01-19,6.3761933936368695
2017-01-20,6.367863868411224
2017-01-21,6.359521984608216
2017-01-22,6.351167730092123
2017-01-23,6.342801092722194
2017-01-24,6.334422060352646
2017-01-25,6.326030620832666
2017-01-26,6.317626762006414
2017-01-27,6.309210471713019
2017-01-28,6.30078173778658
2017-01-29,6.292340548056166
2017-01-30,6.28388689034582
2017-01-31,6.2754207524745516
2017-02-01,6.26694212225634
2017-02-02,6.258450987500143
2017-02-03,6.249947336009878
2017-02-04,6.241431155584442
2017-02-05,6.232902434017694
2017-02-06,6.22436115909847
2017-02-07,6.215807318610574
2017-02-08,6.207240900332783
2017-02-09,6.1986618920388405
2017-02-10,6.190070281497464
2017-02-11,6.181466056472337
2017-02-12,6.172849204722118
2017-02-13,6.164219714000433
2017-02-14,6.155577572055883
2017-02-15,6.146922766632033
2017-02-16,6.138255285467424
2017-02-17,6.129575116295563
2017-02-18,6.120882246844931
2017-02-19,6.112176664838978
2017-02-20,6.103458357996125
2017-02-21,6.094727314029765
2017-02-22,6.085983520648256
2017-02-23,6.077226965554932
2017-02-24,6.068457636448095
2017-02-25,6.059675521021019
2017-02-26,6.050880606961946
2017-02-27,6.04207288195409
2017-02-28,6.033252333675639
2017-03-01,6.024418949799746
2017-03-03,6.0155727179945355
2017-03-04,6.006713625923104
2017-03-07,5.997841661243518
2017-03-08,5.988956811608813
2017-03-09,5.980059064667
2017-03-10,5.971148408061055
2017-03-11,5.962224829428925
2017-03-12,5.9532883164035315
2017-03-13,5.944338856612763
2017-03-14,5.935376437679476
2017-03-15,5.926401047221507
2017-03-16,5.917412672851651
2017-03-17,5.908411302177683
2017-03-18,5.899396922802344
2017-03-19,5.890369522323347
2017-03-20,5.881329088333372
2017-03-21,5.872275608420074
2017-03-22,5.863209070166077
2017-03-24,5.8541294611489745
2017-03-25,5.845036768941332
2017-03-26,5.835930981110684
2017-03-27,5.826812085219535
2017-03-28,5.8176800688253625
2017-03-29,5.808534919480613
2017-03-31,5.799376624732703
2017-04-01,5.790205172124024
2017-04-02,5.781020549191927
2017-04-03,5.771822743468746
2017-04-04,5.762611742481779
2017-04-05,5.753387533753291
2017-04-06,5.744150104800529
2017-04-07,5.734899443135698
2017-04-08,5.725635536265983
2017-04-09,5.716358371693531
2017-04-10,5.707067936915468
2017-04-11,5.697764219423885
2017-04-12,5.688447206705843
2017-04-13,5.679116886243378
2017-04-14,5.6697732455134915
2017-04-15,5.660416271988161
2017-04-16,5.6510459531343304
2017-04-17,5.641662276413911
2017-04-18,5.632265229283792
2017-04-19,5.62285479919583
2017-04-21,5.613430973596851
2017-04-22,5.603993739928651
2017-04-23,5.5945430856280005
2017-04-24,5.585078998126637
2017-04-25,5.575601464851266
2017-04-26,5.566110473223568
2017-04-27,5.556606010660195
2017-04-28,5.547088064572765
2017-04-29,5.53755662236787
2017-04-30,5.528011671447069
2017-05-01,5.518453199206894
2017-05-02,5.508881193038848
2017-05-03,5.499295640329404
2017-05-05,5.489696528460005
2017-05-06,5.480083844807063
2017-05-07,5.470457576741963
2017-05-09,5.460817711631059
2017-05-10,5.451164236835675
2017-05-11,5.441497139712109
2017-05-12,5.431816407611623
2017-05-13,5.422122027880458
2017-05-14,5.412413987859819
2017-05-15,5.402692274885881
2017-05-16,5.392956876289794
2017-05-17,5.383207779397676
2017-05-18,5.373444971530616
2017-05-19,5.363668440004675
2017-05-20,5.353878172130879
2017-05-21,5.344074155215231
2017-05-22,5.3342563765587
2017-05-23,5.324424823457228
2017-05-24,5.314579483201727
2017-05-25,5.304720343078078
2017-05-26,5.294847390367135
2017-05-27,5.284960612344721
2017-05-28,5.2750599962816285
2017-05-29,5.265145529443623
2017-05-30,5.2552171990914385
2017-05-31,5.245274992480779
2017-06-01,5.235318896862322
2017-06-02,5.225348899481711
2017-06-03,5.215364987579564
2017-06-04,5.205367148391469
2017-06-05,5.195355369147983
2017-06-06,5.185329637074632
2017-06-07,5.1752899393919165
2017-06-08,5.165236263315304
