Date,Predicted_Poly
2017-01-02,1.820402979606495
2017-01-04,1.810134699515654
2017-01-06,1.7998846580139372
2017-01-07,1.7896530550568954
2017-01-09,1.7794400909809482
2017-01-11,1.7692459665031883
2017-01-12,1.7590708827215167
2017-01-13,1.7489150411145644
2017-01-14,1.7387786435417834
2017-01-15,1.7286618922433323
2017-01-16,1.7185649898401785
2017-01-17,1.7084881393340314
2017-01-19,1.6984315441073523
2017-01-20,1.688395407923407
2017-01-25,1.678379934926161
2017-01-27,1.668385329640433
2017-01-31,1.6584117969717216
2017-02-02,1.6484595422063428
2017-02-03,1.6385287710113552
2017-02-04,1.6286196894345952
2017-02-06,1.6187325039046225
2017-02-07,1.6088674212308387
2017-02-09,1.5990246486033524
2017-02-10,1.5892043935930271
2017-02-11,1.5794068641515366
2017-02-15,1.5696322686112651
2017-02-16,1.559880815685446
2017-02-17,1.5501527144679734
2017-02-19,1.5404481744335765
2017-02-21,1.5307674054377198
2017-02-22,1.5211106177166247
2017-02-24,1.5114780218873403
2017-02-26,1.5018698289475978
2017-03-02,1.4922862502759298
2017-03-03,1.4827274976316271
2017-03-04,1.4731937831547768
2017-03-06,1.4636853193661636
2017-03-07,1.4542023191673916
2017-03-08,1.444744995840816
2017-03-09,1.435313563049558
2017-03-12,1.4259082348374967
2017-03-13,1.4165292256292705
2017-03-15,1.4071767502302812
2017-03-17,1.39785102382673
2017-03-18,1.3885522619855344
2017-03-19,1.3792806806544267
2017-03-20,1.370036496161843
2017-03-21,1.3608199252170063
2017-03-22,1.3516311849099658
2017-03-24,1.3424704927114401
2017-03-26,1.3333380664729475
2017-03-28,1.324234124426816
2017-03-29,1.3151588851860687
2017-03-30,1.306112567744556
2017-03-31,1.2970953914768373
2017-04-01,1.288107576138259
2017-04-03,1.279149341864935
2017-04-04,1.2702209091737586
2017-04-05,1.2613224989623575
2017-04-09,1.2524543325091422
2017-04-11,1.243616631473273
2017-04-12,1.2348096178947063
2017-04-13,1.2260335141941212
2017-04-15,1.2172885431729963
2017-04-16,1.2085749280135403
2017-04-18,1.1998928922787542
2017-04-19,1.1912426599124029
2017-04-20,1.1826244552390257
2017-04-22,1.1740385029638656
2017-04-23,1.1654850281729718
2017-04-24,1.1569642563332074
2017-04-25,1.14847641329213
2017-04-26,1.1400217252780749
2017-04-28,1.13160041890014
2017-04-29,1.123212721148203
2017-05-01,1.1148588593929158
2017-05-03,1.1065390613856874
2017-05-04,1.098253555258676
2017-05-07,1.0900025695247795
2017-05-08,1.0817863330777335
2017-05-10,1.0736050751919723
2017-05-11,1.0654590255227419
2017-05-12,1.057348414106011
2017-05-13,1.0492734713585286
2017-05-14,1.0412344280778374
2017-05-15,1.0332315154422016
2017-05-16,1.0252649650106704
2017-05-18,1.0173350087230446
2017-05-20,1.009441878899926
2017-05-21,1.001585808242634
2017-05-22,0.9937670298332559
2017-05-23,0.9859857771346903
2017-05-24,0.9782422839905696
2017-05-25,0.9705367846252493
2017-05-26,0.9628695136439553
2017-05-30,0.9552407060325425
2017-05-31,0.9476505971577662
2017-06-02,0.940099422767041
2017-06-04,0.9325874189886036
2017-06-06,0.9251148223314356
2017-06-07,0.9176818696852553
2017-06-08,0.9102887983206323
2017-06-09,0.9029358458888144
2017-06-10,0.8956232504218278
2017-06-12,0.8883512503324926
2017-06-13,0.8811200844143787
2017-06-15,0.8739299918418411
2017-06-16,0.8667812121699505
2017-06-17,0.8596739853345792
2017-06-21,0.8526085516523576
2017-06-22,0.8455851518206803
2017-06-23,0.8386040269176931
2017-06-25,0.8316654184023307
2017-06-26,0.8247695681142684
2017-06-27,0.8179167182739651
2017-06-29,0.811107111482654
2017-06-30,0.8043409907222792
2017-07-01,0.7976185993555962
2017-07-02,0.7909401811261159
2017-07-03,0.7843059801581092
2017-07-04,0.7777162409566412
2017-07-06,0.7711712084074627
2017-07-07,0.7646711277771701
2017-07-10,0.7582162447130916
2017-07-11,0.7518068052433478
2017-07-12,0.7454430557767289
2017-07-13,0.7391252431029098
2017-07-14,0.7328536143922673
2017-07-15,0.7266284171959558
2017-07-16,0.7204498994459296
2017-07-19,0.7143183094548107
2017-07-21,0.7082338959160506
2017-07-24,0.7021969079039057
2017-07-25,0.6962075948733073
2017-07-29,0.6902662066599987
2017-07-30,0.6843729934804994
