Date,Predicted_Poly
2017-01-01,4.384072141013295
2017-01-02,4.367700532874783
2017-01-03,4.351296331095857
2017-01-04,4.334859491999467
2017-01-05,4.318389971865406
2017-01-06,4.301887726930351
2017-01-07,4.285352713387842
2017-01-08,4.268784887388287
2017-01-09,4.252184205038972
2017-01-10,4.235550622404025
2017-01-11,4.218884095504473
2017-01-12,4.202184580318192
2017-01-13,4.185452032779927
2017-01-14,4.168686408781301
2017-01-15,4.151887664170791
2017-01-16,4.13505575475376
2017-01-17,4.11819063629242
2017-01-18,4.101292264505868
2017-01-19,4.0843605950700566
2017-01-20,4.067395583617807
2017-01-21,4.05039718573882
2017-01-22,4.033365356979653
2017-01-23,4.016300052843735
2017-01-24,3.9992012287913594
2017-01-25,3.9820688402397
2017-01-26,3.9649028425627844
2017-01-27,3.947703191091513
2017-01-28,3.9304698411136556
2017-01-29,3.9132027478738545
2017-01-30,3.895901866573607
2017-01-31,3.8785671523712946
2017-02-01,3.8611985603821486
2017-02-02,3.843796045678288
2017-02-03,3.826359563288687
2017-02-04,3.8088890681991874
2017-02-05,3.791384515352509
2017-02-06,3.7738458596482243
2017-02-07,3.7562730559427937
2017-02-08,3.7386660590495246
2017-02-09,3.7210248237386097
2017-02-10,3.7033493047371007
2017-02-11,3.6856394567289144
2017-02-12,3.66789523435485
2017-02-13,3.650116592212558
2017-02-14,3.6323034848565623
2017-02-15,3.614455866798263
2017-02-16,3.5965736925059195
2017-02-17,3.57865691640466
2017-02-18,3.5607054928764788
2017-02-19,3.5427193762602522
2017-02-20,3.5246985208517048
2017-02-21,3.506642880903442
2017-02-22,3.4885524106249344
2017-02-23,3.4704270641825143
2017-02-24,3.452266795699396
2017-02-25,3.4340715592556474
2017-02-26,3.4158413088882122
2017-02-27,3.3975759985909013
2017-02-28,3.3792755823143894
2017-03-01,3.3609400139662293
2017-03-02,3.342569247410828
2017-03-03,3.32416323646947
2017-03-04,3.3057219349203066
2017-03-05,3.2872452964983525
2017-03-06,3.268733274895502
2017-03-07,3.250185823760501
2017-03-08,3.2316028966989734
2017-03-09,3.2129844472734153
2017-03-10,3.1943304290031724
2017-03-11,3.175640795364484
2017-03-12,3.156915499790437
2017-03-13,3.1381544956709977
2017-03-14,3.119357736352992
2017-03-15,3.100525175140123
2017-03-16,3.0816567652929594
2017-03-17,3.062752460028924
2017-03-18,3.043812212522332
2017-03-19,3.0248359759043426
2017-03-20,3.0058237032630064
2017-03-21,2.9867753476432215
2017-03-22,2.967690862046762
2017-03-23,2.948570199432278
2017-03-24,2.929413312715271
2017-03-25,2.910220154768129
2017-03-26,2.8909906784200867
2017-03-27,2.871724836457269
2017-03-28,2.852422581622659
2017-03-29,2.8330838666160973
2017-03-30,2.8137086440943175
2017-03-31,2.7942968666708925
2017-04-01,2.7748484869162837
2017-04-02,2.755363457357813
2017-04-05,2.7358417304796703
2017-04-06,2.7162832587229175
2017-04-07,2.696687994485478
2017-04-08,2.677055890122146
2017-04-09,2.6573868979445905
2017-04-10,2.6376809702213357
2017-04-11,2.6179380591777903
2017-04-12,2.598158116996208
2017-04-13,2.5783410958157305
2017-04-14,2.5584869477323657
2017-04-16,2.5385956247989725
2017-04-17,2.5186670790253096
2017-04-18,2.49870126237796
2017-04-19,2.478698126780417
2017-04-20,2.458657624113016
2017-04-21,2.4385797062129697
2017-04-22,2.4184643248743622
2017-04-23,2.3983114318481284
2017-04-24,2.3781209788421
2017-04-25,2.3578929175209478
2017-04-26,2.337627199506226
2017-04-27,2.3173237763763606
2017-04-28,2.2969825996666273
2017-04-29,2.276603620869192
2017-04-30,2.2561867914330715
2017-05-01,2.235732062764164
2017-05-02,2.215239386225223
2017-05-03,2.1947087131358796
2017-05-04,2.174139994772627
2017-05-05,2.153533182368829
2017-05-06,2.1328882271147194
2017-05-07,2.112205080157395
2017-05-08,2.091483692600823
2017-05-09,2.070724015505844
2017-05-10,2.04992599989016
2017-05-11,2.0290895967283387
2017-05-12,2.0082147569518263
2017-05-13,1.9873014314489215
2017-05-14,1.9663495710648125
2017-05-15,1.9453591266015309
2017-05-16,1.9243300488179962
2017-05-17,1.9032622884299872
2017-05-18,1.8821557961101458
2017-05-19,1.8610105224879998
2017-05-20,1.8398264181499204
2017-05-21,1.818603433639172
