Date,Predicted_Poly
2017-01-01,3.0589900309580216
2017-01-02,3.0543389668846954
2017-01-03,3.049688107040536
2017-01-04,3.0450374860185523
2017-01-05,3.040387138471431
2017-01-06,3.0357370991115182
2017-01-07,3.0310874027108112
2017-01-08,3.0264380841009833
2017-01-09,3.0217891781733517
2017-01-10,3.017140719878917
2017-01-11,3.0124927442283154
2017-01-12,3.007845286291865
2017-01-13,3.003198381199532
2017-01-15,2.9985520641409558
2017-01-16,2.993906370365429
2017-01-17,2.989261335181901
2017-01-18,2.984616993958993
2017-01-19,2.979973382124988
2017-01-21,2.9753305351678128
2017-01-23,2.970688488635077
2017-01-24,2.9660472781340355
2017-01-25,2.961406939331619
2017-01-26,2.956767507954403
2017-01-27,2.95212901978864
2017-01-29,2.94749151068023
2017-01-30,2.942855016534745
2017-01-31,2.93821957331741
2017-02-01,2.933585217053121
2017-02-02,2.928951983826421
2017-02-03,2.9243199097815316
2017-02-04,2.9196890311223176
2017-02-05,2.9150593841123205
2017-02-06,2.910431005074738
2017-02-07,2.905803930392419
2017-02-08,2.901178196507887
2017-02-09,2.896553839923327
2017-02-11,2.8919308972005706
2017-02-12,2.887309404961125
2017-02-13,2.882689399886156
2017-02-14,2.8780709187164835
2017-02-16,2.873453998252594
2017-02-17,2.8688386753546418
2017-02-18,2.8642249869424234
2017-02-19,2.859612969995422
2017-02-20,2.855002661552757
2017-02-21,2.850394098713228
2017-02-22,2.845787318635288
2017-02-23,2.8411823585370453
2017-02-24,2.836579255696281
2017-02-25,2.8319780474504324
2017-02-26,2.827378771196594
2017-02-27,2.822781464391532
2017-02-28,2.8181861645516606
2017-03-01,2.8135929092530647
2017-03-02,2.8090017361314867
2017-03-03,2.8044126828823295
2017-03-04,2.7998257872606676
2017-03-05,2.7952410870812137
2017-03-06,2.790658620218369
2017-03-07,2.7860784246061794
2017-03-08,2.781500538238345
2017-03-09,2.776924999168249
2017-03-10,2.7723518455089273
2017-03-11,2.7677811154330647
2017-03-12,2.7632128471730204
2017-03-13,2.7586470790208133
2017-03-14,2.754083849328117
2017-03-15,2.7495231965062747
2017-03-16,2.744965159026287
2017-03-17,2.7404097754188124
2017-03-19,2.7358570842741736
2017-03-20,2.73130712424236
2017-03-21,2.726759934033012
2017-03-22,2.7222155524154372
2017-03-23,2.717674018218605
2017-03-24,2.7131353703311456
2017-03-25,2.708599647701343
2017-03-27,2.7040668893371542
2017-03-28,2.699537134306195
2017-03-29,2.6950104217357325
2017-03-30,2.6904867908127024
2017-03-31,2.685966280783705
2017-04-01,2.6814489309549967
2017-04-02,2.676934780692495
2017-04-03,2.6724238694217837
2017-04-04,2.667916236628099
2017-04-05,2.663411921856347
2017-04-06,2.65891096471109
2017-04-07,2.654413404856555
2017-04-08,2.6499192820166235
2017-04-10,2.6454286359748496
2017-04-11,2.6409415065744417
2017-04-12,2.6364579337182645
2017-04-13,2.6319779573688464
2017-04-14,2.62750161754839
2017-04-15,2.6230289543387473
2017-04-16,2.618560007881424
2017-04-17,2.6140948183776036
2017-04-18,2.6096334260881244
2017-04-19,2.6051758713334845
2017-04-20,2.60072219449384
2017-04-21,2.5962724360090075
2017-04-22,2.5918266363784834
2017-04-23,2.5873848361614042
2017-04-24,2.5829470759765707
2017-04-28,2.5785133965024523
2017-04-29,2.5740838384771756
2017-04-30,2.569658442698527
2017-05-01,2.565237250023962
2017-05-02,2.5608203013705895
2017-05-03,2.5564076377151768
2017-05-04,2.5519993000941605
2017-05-05,2.5475953296036398
2017-05-07,2.543195767399361
2017-05-08,2.538800654696746
2017-05-09,2.534410032770877
2017-05-10,2.530023942956488
2017-05-11,2.5256424266479796
2017-05-12,2.5212655252994196
2017-05-13,2.516893280424524
2017-05-14,2.5125257335966795
2017-05-15,2.508162926448935
2017-05-16,2.5038049006739955
2017-05-17,2.499451698024229
2017-05-19,2.4951033603116617
2017-05-21,2.4907599294079876
2017-05-22,2.4864214472445587
2017-05-23,2.4820879558123847
2017-05-24,2.477759497162146
2017-05-25,2.4734361134041727
2017-05-26,2.4691178467084614
2017-05-27,2.4648047393046726
2017-05-28,2.4604968334821287
2017-05-29,2.456194171589802
2017-05-30,2.451896796036338
2017-05-31,2.447604749290039
2017-06-01,2.4433180738788725
2017-06-02,2.4390368123904596
2017-06-04,2.4347610074720887
2017-06-05,2.4304907018307063
2017-06-06,2.4262259382329248
2017-06-07,2.421966759505013
2017-06-08,2.4177132085328976
2017-06-09,2.413465328262178
2017-06-10,2.4092231616981037
2017-06-12,2.404986751905593
2017-06-14,2.4007561420092163
2017-06-15,2.3965313751932182
2017-06-19,2.392312494701498
2017-06-20,2.3880995438376074
2017-06-21,2.383892565964775
2017-06-22,2.3796916045058873
2017-06-23,2.3754967029434724
2017-06-25,2.3713079048197514
2017-06-26,2.367125253736585
2017-06-27,2.3629487933554927
2017-06-28,2.35877856739768
2017-06-29,2.3546146196439803
2017-06-30,2.35045699393491
2017-07-01,2.346305734170646
2017-07-02,2.3421608843110215
2017-07-03,2.3380224883755254
2017-07-05,2.333890590443322
2017-07-06,2.3297652346532196
2017-07-07,2.3256464652036994
2017-07-08,2.321534326352901
2017-07-09,2.3174288624186294
2017-07-10,2.313330117778346
2017-07-11,2.309238136869176
2017-07-12,2.3051529641878963
2017-07-13,2.3010746442909547
2017-07-14,2.2970032217944656
2017-07-15,2.292938741374191
2017-07-16,2.2888812477655627
2017-07-17,2.2848307857636687
2017-07-18,2.2807874002232618
2017-07-19,2.2767511360587624
2017-07-20,2.2727220382442352
2017-07-21,2.2687001518134213
2017-07-24,2.2646855218597164
2017-07-25,2.2606781935361795
2017-07-26,2.2566782120555287
2017-07-27,2.2526856226901435
2017-07-28,2.2487004707720732
2017-07-29,2.244722801693011
2017-07-30,2.2407526609043247
2017-07-31,2.2367900939170404
