Date,Predicted_Poly
2017-01-01,30.720537801961292
2017-01-02,30.569797770336827
2017-01-03,30.418528652131897
2017-01-04,30.266728821045277
2017-01-05,30.114396648159214
2017-01-06,29.961530501939208
2017-01-07,29.80812874823414
2017-01-08,29.654189750276245
2017-01-09,29.49971186868126
2017-01-10,29.344693461448784
2017-01-11,29.18913288396125
2017-01-12,29.033028488984982
2017-01-13,28.87637862666905
2017-01-14,28.719181644547092
2017-01-15,28.561435887535183
2017-01-16,28.403139697933312
2017-01-17,28.244291415424712
2017-01-18,28.08488937707611
2017-01-19,27.924931917338043
2017-01-20,27.76441736804371
2017-01-21,27.603344058410457
2017-01-22,27.441710315038662
2017-01-23,27.279514461912356
2017-01-24,27.116754820398967
2017-01-25,26.953429709249278
2017-01-26,26.789537444597627
2017-01-27,26.62507633996131
2017-01-28,26.460044706242314
2017-01-29,26.29444085172439
2017-01-30,26.12826308207599
2017-01-31,25.961509700348486
2017-02-01,25.79417900697713
2017-02-02,25.62626929977955
2017-02-03,25.45777887395802
2017-02-04,25.28870602209774
2017-02-05,25.119049034167418
2017-02-06,24.948806197518905
2017-02-07,24.7779757968878
2017-02-08,24.606556114393328
2017-02-09,24.434545429537565
2017-02-10,24.261942019206643
2017-02-11,24.08874415766992
2017-02-12,23.91495011657993
2017-02-13,23.74055816497274
2017-02-14,23.565566569268142
2017-02-15,23.389973593269403
2017-02-16,23.213777498162543
2017-02-17,23.036976542517806
2017-02-18,22.859568982288664
2017-02-19,22.68155307081159
2017-02-20,22.502927058806932
2017-02-21,22.3236891943787
2017-02-22,22.14383772301356
2017-02-23,21.963370887582386
2017-02-24,21.782286928339033
2017-02-25,21.600584082921287
2017-02-26,21.418260586349533
2017-02-27,21.235314671028263
2017-02-28,21.051744566745228
2017-03-01,20.867548500671916
2017-03-02,20.68272469736266
2017-03-03,20.49727137875574
2017-03-04,20.31118676417229
2017-03-05,20.12446907031773
2017-03-06,19.937116511280323
2017-03-07,19.74912729853189
2017-03-08,19.560499640927432
2017-03-09,19.371231744705923
2017-03-10,19.181321813489703
2017-03-11,18.990768048284025
2017-03-12,18.799568647478125
2017-03-13,18.607721806844353
2017-03-14,18.41522571953864
2017-03-15,18.222078576100415
2017-03-16,18.02827856445235
2017-03-17,17.833823869900797
2017-03-18,17.638712675135295
2017-03-19,17.442943160229206
2017-03-20,17.246513502638578
2017-03-21,17.049421877203883
2017-03-22,16.85166645614855
2017-03-23,16.65324540907922
2017-03-24,16.454156902985943
2017-03-25,16.25439910224307
2017-03-26,16.053970168607336
2017-03-27,15.852868261219484
2017-03-28,15.651091536603573
2017-03-29,15.44863814866713
2017-03-30,15.24550624870109
2017-03-31,15.041693985379524
2017-04-01,14.837199504761031
2017-04-02,14.632020950286147
2017-04-03,14.426156462779531
2017-04-04,14.219604180449707
2017-04-05,14.012362238888485
2017-04-06,13.804428771070022
2017-04-08,13.595801907353433
2017-04-09,13.386479775480211
2017-04-10,13.176460500576155
2017-04-11,12.965742205149525
2017-04-12,12.754323009092872
2017-04-13,12.542201029681877
2017-04-14,12.329374381575207
2017-04-15,12.11584117681592
2017-04-16,11.90159952482962
2017-04-17,11.686647532425539
2017-04-18,11.470983303797013
2017-04-19,11.254604940520181
2017-04-20,11.037510541554411
2017-04-23,10.819698203243505
2017-04-24,10.60116601931351
2017-04-26,10.381912080874471
2017-04-27,10.161934476420043
2017-04-28,9.941231291827265
2017-04-29,9.719800610356302
2017-04-30,9.49764051265089
2017-05-01,9.274749076738516
2017-05-02,9.051124378029598
2017-05-03,8.826764489318307
2017-05-04,8.601667480782254
2017-05-05,8.375831419982234
2017-05-06,8.149254371863222
2017-05-07,7.9219343987524695
2017-05-08,7.6938695603614775
2017-05-09,7.465057913785003
2017-05-10,7.235497513501457
2017-05-11,7.005186411371966
2017-05-12,6.774122656642135
2017-05-14,6.542304295940141
2017-05-15,6.309729373277946
2017-05-16,6.076395930050992
2017-05-17,5.842302005038064
2017-05-18,5.607445634401458
2017-05-19,5.371824851686895
2017-05-20,5.135437687823469
2017-05-21,4.898282171123611
2017-05-22,4.660356327283736
2017-05-23,4.421658179382973
2017-05-24,4.182185747884162
2017-05-25,3.9419370506339533
2017-05-26,3.700910102861414
2017-05-27,3.4591029171806724
2017-05-28,3.2165135035881036
2017-05-29,2.9731398694633384
2017-05-30,2.7289800195702014
2017-05-31,2.4840319560559294
2017-06-01,2.2382936784505176
2017-06-02,1.991763183667942
2017-06-03,1.7444384660057892
2017-06-04,1.4963175171441492
2017-06-05,1.2473983261474757
2017-06-06,0.9976788794637059
2017-06-07,0.7471571609234076
2017-06-08,0.49583115174156944
2017-06-09,0.24369883051538466
2017-06-10,-0.009241826773106254
2017-06-11,-0.26299284675944534
2017-06-12,-0.5175562586953646
2017-06-13,-0.7729340944492122
2017-06-14,-1.029128388505626
2017-06-15,-1.2861411779664138
2017-06-16,-1.5439745025495313
2017-06-17,-1.8026304045892232
2017-06-18,-2.0621109290368196
2017-06-19,-2.322418123460011
2017-06-20,-2.583554038043232
2017-06-21,-2.8455207255871073
2017-06-22,-3.1083202415090483
2017-06-23,-3.3719546438428836
2017-06-24,-3.6364259932389444
2017-06-25,-3.9017363529648748
2017-06-26,-4.1678877889037835
2017-06-27,-4.434882369556163
2017-06-28,-4.702722166038612
2017-06-29,-4.971409252084314
2017-07-02,-5.240945704043298
2017-07-03,-5.511333600881841
2017-07-04,-5.78257502418289
2017-07-05,-6.054672058146551
2017-07-06,-6.327626789588166
2017-07-07,-6.601441307940846
2017-07-08,-6.8761177052535345
2017-07-09,-7.151658076192348
2017-07-10,-7.4280645180394345
2017-07-11,-7.705339130693687
2017-07-12,-7.9834840166707295
2017-07-13,-8.26250128110236
2017-07-14,-8.54239303173732
2017-07-15,-8.823161378940824
2017-07-16,-9.104808435694551
2017-07-17,-9.387336317596493
2017-07-18,-9.67074714286197
2017-07-20,-9.955043032321669
2017-07-21,-10.240226109424285
2017-07-22,-10.526298500234162
2017-07-23,-10.81326233343195
2017-07-24,-11.101119740315937
2017-07-25,-11.389872854799918
2017-07-30,-11.679523813414818
2017-07-31,-11.970074755307621
