Date,Predicted_Poly
2017-01-01,3.47657567748538
2017-01-02,3.4568900417004667
2017-01-03,3.437160214128215
2017-01-04,3.4173861414875937
2017-01-05,3.3975677704620875
2017-01-06,3.3777050476996866
2017-01-07,3.3577979198128762
2017-01-08,3.337846333378657
2017-01-09,3.31785023493853
2017-01-10,3.2978095709985062
2017-01-11,3.2777242880290993
2017-01-12,3.2575943324653247
2017-01-13,3.2374196507067126
2017-01-14,3.2172001891172908
2017-01-15,3.1969358940255956
2017-01-16,3.17662671172467
2017-01-17,3.1562725884720617
2017-01-20,3.1358734704898206
2017-01-21,3.115429303964506
2017-01-22,3.0949400350471823
2017-01-23,3.07440560985342
2017-01-24,3.0538259744632894
2017-01-25,3.0332010749213767
2017-01-26,3.012530857236765
2017-01-27,2.991815267383041
2017-01-28,2.9710542512983107
2017-01-29,2.9502477548851704
2017-01-30,2.929395724010732
2017-01-31,2.908498104506605
2017-02-01,2.887554842168912
2017-02-02,2.8665658827582776
2017-02-03,2.845531171999829
2017-02-04,2.8244506555832025
2017-02-05,2.803324279162541
2017-02-06,2.782151988356487
2017-02-07,2.760933728748201
2017-02-08,2.739669445885335
2017-02-09,2.7183590852800545
2017-02-10,2.6970025924090253
2017-02-12,2.675599912713425
2017-02-13,2.6541509915989314
2017-02-14,2.6326557744357313
2017-02-15,2.6111142065585176
2017-02-16,2.589526233266482
2017-02-17,2.5678917998233324
2017-02-18,2.546210851457271
2017-02-19,2.5244833333610126
2017-02-21,2.50270919069178
2017-02-22,2.480888368571291
2017-02-23,2.4590208120857797
2017-02-24,2.4371064662859805
2017-02-25,2.4151452761871344
2017-02-26,2.3931371867689846
2017-02-27,2.3710821429757862
2017-02-28,2.348980089716295
2017-03-02,2.326830971863779
2017-03-03,2.304634734256001
2017-03-04,2.2823913216952363
2017-03-05,2.260100678948265
2017-03-06,2.2377627507463735
2017-03-07,2.2153774817853487
2017-03-08,2.1929448167254906
2017-03-09,2.170464700191599
2017-03-10,2.1479370767729797
2017-03-11,2.1253618910234495
2017-03-12,2.1027390874613223
2017-03-13,2.080068610569425
2017-03-14,2.057350404795087
2017-03-15,2.0345844145501415
2017-03-16,2.0117705842109297
2017-03-17,1.9889088581182977
2017-03-18,1.9659991805775965
2017-03-19,1.943041495858683
2017-03-20,1.9200357481959207
2017-03-21,1.896981881788177
2017-03-22,1.873879840798823
2017-03-23,1.8507295693557415
2017-03-24,1.8275310115513212
2017-03-25,1.8042841114424437
2017-03-26,1.7809888130505067
2017-03-27,1.7576450603614147
2017-03-28,1.734252797325575
2017-03-29,1.710811967857894
2017-03-30,1.6873225158377956
2017-03-31,1.6637843851092047
2017-04-01,1.640197519480541
2017-04-02,1.6165618627247484
2017-04-03,1.592877358579262
2017-04-05,1.5691439507460272
2017-04-06,1.5453615828914957
2017-04-07,1.5215301986466274
2017-04-09,1.4976497416068835
2017-04-10,1.4737201553322263
2017-04-11,1.4497413833471349
2017-04-12,1.4257133691405866
2017-04-13,1.4016360561660646
2017-04-14,1.3775093878415579
2017-04-15,1.3533333075495664
2017-04-16,1.329107758637086
2017-04-18,1.3048326844156222
2017-04-20,1.2805080281611927
2017-04-21,1.2561337331143125
2017-04-22,1.2317097424800005
2017-04-23,1.207235999427791
2017-04-24,1.182712447091717
2017-04-25,1.1581390285703135
2017-04-26,1.1335156869266312
2017-04-27,1.108842365188222
2017-04-28,1.0841190063471364
2017-05-01,1.059345553359937
2017-05-02,1.0345219491476936
2017-05-04,1.0096481365959784
2017-05-05,0.9847240585548711
2017-05-06,0.9597496578389535
2017-05-07,0.934724877227314
2017-05-08,0.9096496594635486
2017-05-10,0.8845239472557589
2017-05-12,0.8593476832765505
2017-05-13,0.834120810163034
2017-05-15,0.8088432705168298
2017-05-16,0.7835150069040555
2017-05-17,0.7581359618553423
2017-05-19,0.7327060778658243
2017-05-20,0.7072252973951363
2017-05-21,0.6816935628674319
2017-05-22,0.6561108166713518
2017-05-23,0.630477001160056
2017-05-24,0.6047920586512063
2017-05-25,0.5790559314269679
2017-05-26,0.5532685617340203
2017-05-27,0.5274298917835276
2017-05-28,0.5015398637511845
2017-05-29,0.475598419777179
2017-05-30,0.4496055019662002
2017-05-31,0.4235610523874538
2017-06-01,0.39746501307463955
2017-06-02,0.37131732602597367
2017-06-03,0.3451179332041745
2017-06-04,0.31886677653645723
2017-06-05,0.2925637979145552
2017-06-06,0.26620893919469957
2017-06-07,0.23980214219762708
2017-06-08,0.2133433487085883
2017-06-09,0.18683250047732436
2017-06-10,0.16026953921809906
2017-06-13,0.13365440660967032
2017-06-14,0.10698704429530359
2017-06-15,0.08026739388276827
2017-06-16,0.05349539694434924
2017-06-17,0.02667099501682557
2017-06-19,-0.00020587039851704958
2017-06-20,-0.027135257835881887
2017-06-22,-0.05411722586496737
2017-06-23,-0.08115183309097063
2017-06-24,-0.1082391381545813
2017-06-26,-0.13537919973197887
2017-06-27,-0.16257207653484773
2017-06-28,-0.1898178273103568
2017-06-29,-0.217116510841171
2017-06-30,-0.24446818594545938
2017-07-01,-0.27187291147687276
2017-07-02,-0.2993307463245607
2017-07-03,-0.3268417494131679
2017-07-04,-0.3544059797028387
2017-07-05,-0.38202349618920195
2017-07-06,-0.4096943579033896
2017-07-07,-0.43741862391202524
2017-07-09,-0.4651963533172232
2017-07-10,-0.49302760525659295
2017-07-11,-0.5209124389032436
2017-07-12,-0.5488509134657811
2017-07-13,-0.5768430881882907
2017-07-14,-0.6048890223503687
2017-07-15,-0.6329887752670977
2017-07-16,-0.6611424062890583
2017-07-17,-0.6893499748023171
2017-07-18,-0.7176115402284484
2017-07-19,-0.7459271620245111
2017-07-20,-0.7742968996830637
2017-07-21,-0.8027208127321526
2017-07-22,-0.8311989607353292
2017-07-23,-0.8597314032916294
2017-07-24,-0.8883182000355871
2017-07-25,-0.9169594106372356
2017-07-27,-0.945655094802091
2017-07-29,-0.9744053122711795
2017-07-30,-1.0032101228210042
2017-07-31,-1.032069586263578
