Date,Predicted_Poly
2017-01-02,14.911659120488078
2017-01-03,14.875249939334672
2017-01-04,14.838822936931972
2017-01-05,14.802378233698136
2017-01-06,14.765915950228123
2017-01-07,14.729436207293777
2017-01-08,14.692939125843761
2017-01-09,14.656424827003597
2017-01-10,14.619893432075642
2017-01-11,14.583345062539095
2017-01-12,14.546779840050018
2017-01-13,14.5101978864413
2017-01-14,14.47359932372268
2017-01-15,14.436984274080743
2017-01-16,14.400352859878918
2017-01-17,14.363705203657474
2017-01-18,14.327041428133533
2017-01-19,14.290361656201032
2017-01-20,14.253666010930822
2017-01-21,14.216954615570536
2017-01-22,14.180227593544654
2017-01-23,14.143485068454538
2017-01-24,14.10672716407835
2017-01-25,14.069954004371152
2017-01-26,14.033165713464768
2017-01-27,13.99636241566797
2017-01-28,13.959544235466296
2017-01-29,13.922711297522152
2017-01-30,13.885863726674788
2017-01-31,13.849001647940312
2017-02-01,13.812125186511668
2017-02-02,13.775234467758622
2017-02-03,13.73832961722783
2017-02-04,13.701410760642744
2017-02-05,13.664478023903708
2017-02-06,13.627531533087872
2017-02-07,13.590571414449236
2017-02-08,13.553597794418685
2017-02-09,13.516610799603885
2017-02-10,13.479610556789396
2017-02-11,13.442597192936585
2017-02-12,13.405570835183717
2017-02-13,13.36853161084585
2017-02-14,13.331479647414902
2017-02-15,13.29441507255964
2017-02-16,13.257338014125686
2017-02-17,13.220248600135484
2017-02-18,13.183146958788338
2017-02-19,13.146033218460396
2017-02-20,13.108907507704629
2017-02-21,13.071769955250886
2017-02-22,13.034620690005845
2017-02-23,12.997459841053011
2017-02-24,12.960287537652782
2017-02-25,12.923103909242347
2017-02-26,12.885909085435781
2017-02-27,12.848703196023958
2017-02-28,12.811486370974656
2017-03-01,12.774258740432437
2017-03-02,12.73702043471873
2017-03-03,12.699771584331845
2017-03-04,12.662512319946906
2017-03-06,12.625242772415845
2017-03-07,12.587963072767494
2017-03-08,12.550673352207518
2017-03-09,12.513373742118418
2017-03-10,12.47606437405955
2017-03-11,12.438745379767067
2017-03-12,12.401416891154042
2017-03-13,12.36407904031033
2017-03-14,12.326731959502698
2017-03-15,12.289375781174662
2017-03-16,12.252010637946682
2017-03-17,12.214636662615987
2017-03-18,12.177253988156693
2017-03-19,12.139862747719736
2017-03-20,12.10246307463294
2017-03-21,12.065055102400894
2017-03-22,12.027638964705123
2017-03-23,11.99021479540394
2017-03-24,11.952782728532494
2017-03-25,11.915342898302836
2017-03-26,11.877895439103803
2017-03-27,11.840440485501091
2017-03-28,11.802978172237292
2017-03-29,11.765508634231761
2017-03-30,11.72803200658075
2017-03-31,11.690548424557345
2017-04-01,11.653058023611468
2017-04-02,11.615560939369878
2017-04-03,11.578057307636215
2017-04-04,11.540547264390934
2017-04-05,11.503030945791341
2017-04-06,11.46550848817158
2017-04-07,11.42798002804265
2017-04-08,11.390445702092393
2017-04-09,11.352905647185498
2017-04-10,11.315360000363487
2017-04-11,11.277808898844732
2017-04-12,11.240252480024452
2017-04-13,11.202690881474705
2017-04-14,11.165124240944419
2017-04-15,11.12755269635932
2017-04-16,11.08997638582202
2017-04-17,11.052395447611968
2017-04-18,11.014810020185436
2017-04-19,10.977220242175534
2017-04-20,10.939626252392284
2017-04-21,10.902028189822477
2017-04-22,10.864426193629772
2017-04-23,10.826820403154695
2017-04-24,10.789210957914587
2017-04-25,10.751597997603653
2017-04-26,10.713981662092941
2017-04-27,10.676362091430303
2017-04-28,10.638739425840523
2017-04-29,10.601113805725149
2017-04-30,10.563485371662587
